"Date","Time","Value","Raw"
"06/04/2024","10:01:02","13.15","1315",
"06/04/2024","02:02:28","13.31","1331",
"06/03/2024","22:00:39","13.15","1315",
"06/03/2024","18:01:58","13.15","1315",
"06/03/2024","14:01:00","14.43","1443",
"06/03/2024","10:02:57","14.41","1441",
"06/03/2024","06:02:20","13.15","1315",
"06/03/2024","02:00:06","13.16","1316",
"06/02/2024","22:02:28","13.16","1316",
"06/02/2024","18:01:52","13.15","1315",
"06/02/2024","14:00:07","13.13","1313",
"06/02/2024","10:02:54","13.14","1314",
"06/02/2024","06:02:50","13.14","1314",
"06/02/2024","02:00:04","13.14","1314",
"06/01/2024","10:02:17","13.13","1313",
"06/01/2024","06:01:23","13.14","1314",
"06/01/2024","01:59:41","13.14","1314",
"05/31/2024","17:59:32","13.15","1315",
"05/31/2024","14:02:20","13.14","1314",
"05/31/2024","10:01:03","13.11","1311",
"05/31/2024","02:02:28","13.12","1312",
"05/30/2024","22:00:39","13.14","1314",
"05/30/2024","18:02:00","13.09","1309",
"05/30/2024","14:01:02","13.11","1311",
"05/30/2024","10:02:56","13.08","1308",
"05/29/2024","22:02:29","13.13","1313",
"05/29/2024","18:01:53","13.13","1313",
"05/29/2024","14:00:08","14.4","1440",
"05/29/2024","10:02:55","13.12","1312",
"05/28/2024","22:03:48","13.13","1313",
"05/28/2024","18:01:11","13.14","1314",
"05/28/2024","14:00:18","13.14","1314",
"05/28/2024","10:02:18","13.12","1312",
"05/28/2024","06:01:24","13.13","1313",
"05/28/2024","01:59:40","13.13","1313",
"05/27/2024","22:02:48","13.14","1314",
"05/27/2024","17:59:31","13.14","1314",
"05/27/2024","14:02:20","13.13","1313",
"05/27/2024","10:02:18","13.13","1313",
"05/27/2024","06:01:23","13.13","1313",
"05/27/2024","01:59:40","13.13","1313",
"05/26/2024","22:02:48","13.14","1314",
"05/26/2024","17:59:31","13.13","1313",
"05/26/2024","14:02:20","13.12","1312",
"05/26/2024","10:02:20","13.12","1312",
"05/26/2024","06:02:57","13.12","1312",
"05/26/2024","02:02:21","13.13","1313",
"05/25/2024","06:02:56","13.09","1309",
"05/25/2024","02:02:50","13.11","1311",
"05/24/2024","22:00:06","13.12","1312",
"05/24/2024","18:03:49","13.14","1314",
"05/24/2024","14:01:13","13.13","1313",
"05/24/2024","10:00:19","13.09","1309",
"05/24/2024","06:02:19","13.11","1311",
"05/24/2024","02:01:24","13.13","1313",
"05/23/2024","21:59:41","13.14","1314",
"05/23/2024","18:02:49","13.13","1313",
"05/23/2024","13:59:32","13.1","1310",
"05/23/2024","10:02:20","13.08","1308",
"05/23/2024","06:02:56","13.09","1309",
"05/23/2024","02:02:51","13.11","1311",
"05/22/2024","22:00:06","13.14","1314",
"05/22/2024","18:03:49","13.14","1314",
"05/22/2024","14:01:13","13.11","1311",
"05/22/2024","10:00:20","13.12","1312",
"05/21/2024","21:59:42","13.12","1312",
"05/21/2024","18:02:50","13.11","1311",
"05/21/2024","10:02:21","13.09","1309",
"05/21/2024","06:02:34","13.1","1310",
"05/21/2024","02:02:19","13.12","1312",
"05/20/2024","22:01:04","13.12","1312",
"05/20/2024","18:02:31","13.1","1310",
"05/20/2024","14:01:13","13.13","1313",
"05/20/2024","09:59:36","13.09","1309",
"05/20/2024","06:00:21","13.11","1311",
"05/20/2024","02:02:46","13.12","1312",
"05/19/2024","22:02:19","13.13","1313",
"05/19/2024","18:00:32","13.13","1313",
"05/19/2024","10:02:27","13.1","1310",
"05/19/2024","06:01:45","13.11","1311",
"05/19/2024","02:04:00","13.13","1313",
"05/18/2024","22:00:32","13.13","1313",
"05/18/2024","18:02:23","13.13","1313",
"05/18/2024","14:02:54","13.13","1313",
"05/18/2024","06:03:30","13.14","1314",
"05/18/2024","02:00:19","13.13","1313",
"05/17/2024","21:59:31","13.14","1314",
"05/17/2024","18:01:17","13.15","1315",
"05/17/2024","14:00:09","13.14","1314",
"05/17/2024","06:03:38","13.14","1314",
"05/17/2024","01:59:49","13.15","1315",
"05/16/2024","22:01:26","13.13","1313",
"05/16/2024","18:04:24","13.14","1314",
"05/16/2024","14:00:56","13.13","1313",
"05/16/2024","10:01:06","13.11","1311",
"05/16/2024","06:04:11","13.14","1314",
"05/16/2024","02:02:32","13.13","1313",
"05/15/2024","22:00:43","13.14","1314",
"05/15/2024","18:02:02","13.15","1315",
"05/15/2024","14:01:05","13.12","1312",
"05/15/2024","10:03:00","13.12","1312",
"05/15/2024","06:02:24","13.15","1315",
"05/15/2024","02:00:09","13.14","1314",
"05/14/2024","22:02:32","13.15","1315",
"05/14/2024","18:01:56","13.15","1315",
"05/14/2024","10:02:57","13.12","1312",
"05/14/2024","06:02:53","13.14","1314",
"05/14/2024","02:00:08","13.14","1314",
"05/13/2024","22:03:50","13.15","1315",
"05/13/2024","18:01:14","13.12","1312",
"05/13/2024","10:02:21","13.12","1312",
"05/13/2024","06:01:27","13.13","1313",
"05/13/2024","01:59:43","13.13","1313",
"05/12/2024","22:02:51","13.13","1313",
"05/12/2024","17:59:35","13.13","1313",
"05/12/2024","14:02:23","13.12","1312",
"05/12/2024","10:02:23","13.09","1309",
"05/12/2024","02:02:53","13.12","1312",
"05/11/2024","22:00:08","13.11","1311",
"05/11/2024","18:03:52","13.1","1310",
"05/11/2024","14:01:16","13.11","1311",
"05/11/2024","10:00:23","13.08","1308",
"05/11/2024","06:02:22","13.09","1309",
"05/11/2024","02:01:28","13.09","1309",
"05/10/2024","21:59:44","13.11","1311",
"05/10/2024","18:02:53","13.12","1312",
"05/10/2024","10:02:23","13.09","1309",
"05/10/2024","06:02:23","13.11","1311",
"05/10/2024","02:03:51","13.1","1310",
"05/09/2024","22:01:16","13.11","1311",
"05/09/2024","18:00:23","13.11","1311",
"05/09/2024","14:02:22","13.1","1310",
"05/09/2024","10:01:27","13.08","1308",
"05/09/2024","02:02:52","13.09","1309",
"05/08/2024","21:59:35","13.11","1311",
"05/08/2024","14:02:23","13.09","1309",
"05/08/2024","01:59:35","13.12","1312",
"05/07/2024","22:02:25","13.12","1312",
"05/07/2024","17:59:35","13.09","1309",
"05/07/2024","14:02:24","13.08","1308",
"05/07/2024","09:59:36","13.09","1309",
"05/07/2024","06:02:24","13.11","1311",
"05/06/2024","22:03:52","13.12","1312",
"05/06/2024","18:01:16","13.13","1313",
"05/06/2024","14:00:23","13.11","1311",
"05/06/2024","10:02:23","13.11","1311",
"05/06/2024","06:01:28","13.1","1310",
"05/05/2024","17:59:36","13.12","1312",
"05/05/2024","14:02:25","13.09","1309",
"05/05/2024","05:59:36","13.09","1309",
"05/05/2024","02:02:25","13.12","1312",
"05/04/2024","22:02:34","13.12","1312",
"05/04/2024","18:01:15","13.14","1314",
"05/04/2024","13:59:39","13.15","1315",
"05/04/2024","10:00:23","13.13","1313",
"05/04/2024","06:02:48","13.14","1314",
"05/04/2024","02:02:21","13.14","1314",
"05/03/2024","22:00:35","13.15","1315",
"05/03/2024","18:04:24","13.15","1315",
"05/03/2024","14:02:30","13.14","1314",
"05/03/2024","10:01:48","13.13","1313",
"05/03/2024","06:04:01","13.15","1315",
"05/03/2024","02:00:36","13.13","1313",
"05/02/2024","22:02:28","13.15","1315",
"05/02/2024","18:02:58","13.12","1312",
"05/02/2024","14:04:16","13.14","1314",
"05/02/2024","10:03:34","13.13","1313",
"05/02/2024","06:00:23","13.13","1313",
"05/02/2024","01:59:35","13.14","1314",
"05/01/2024","22:01:21","13.14","1314",
"05/01/2024","18:00:14","13.15","1315",
"05/01/2024","14:02:01","13.15","1315",
"05/01/2024","10:03:41","14.42","1442",
"05/01/2024","05:59:52","13.14","1314",
"04/30/2024","22:04:28","13.14","1314",
"04/30/2024","18:00:58","13.15","1315",
"04/30/2024","14:01:08","13.14","1314",
"04/30/2024","10:04:13","13.14","1314",
"04/30/2024","06:02:34","13.14","1314",
"04/30/2024","02:00:46","13.15","1315",
"04/29/2024","22:02:05","13.15","1315",
"04/29/2024","18:01:07","13.14","1314",
"04/29/2024","14:03:02","13.14","1314",
"04/29/2024","10:02:27","13.13","1313",
"04/28/2024","22:02:00","13.14","1314",
"04/28/2024","18:00:15","13.14","1314",
"04/28/2024","14:03:02","13.13","1313",
"04/28/2024","10:02:58","13.13","1313",
"04/28/2024","02:03:55","13.13","1313",
"04/27/2024","22:01:18","13.13","1313",
"04/27/2024","18:00:25","13.12","1312",
"04/27/2024","14:02:25","13.11","1311",
"04/27/2024","10:01:31","13.1","1310",
"04/27/2024","05:59:47","13.1","1310",
"04/27/2024","02:02:55","13.11","1311",
"04/26/2024","21:59:38","13.11","1311",
"04/26/2024","18:02:27","13.13","1313",
"04/26/2024","14:01:51","13.09","1309",
"04/26/2024","06:00:24","13.13","1313",
"04/25/2024","18:00:55","13.13","1313",
"04/25/2024","14:01:18","13.12","1312",
"04/25/2024","10:03:59","13.11","1311",
"04/25/2024","05:59:49","13.11","1311",
"04/25/2024","02:04:11","13.12","1312",
"04/24/2024","21:59:38","13.13","1313",
"04/24/2024","18:04:11","13.14","1314",
"04/24/2024","14:00:56","13.14","1314",
"04/24/2024","09:59:58","13.13","1313",
"04/24/2024","05:59:45","13.13","1313",
"04/24/2024","02:02:40","13.13","1313",
"04/23/2024","22:02:25","13.14","1314",
"04/23/2024","18:01:10","13.12","1312",
"04/23/2024","14:02:37","13.13","1313",
"04/23/2024","10:01:19","13.12","1312",
"04/23/2024","05:59:42","13.14","1314",
"04/22/2024","22:02:52","13.15","1315",
"04/22/2024","14:00:39","13.14","1314",
"04/22/2024","10:04:27","13.14","1314",
"04/22/2024","06:02:33","13.15","1315",
"04/22/2024","02:01:51","13.15","1315",
"04/21/2024","22:04:04","13.15","1315",
"04/21/2024","18:00:39","13.15","1315",
"04/21/2024","14:02:29","13.15","1315",
"04/21/2024","10:03:00","13.15","1315",
"04/21/2024","06:04:18","13.14","1314",
"04/21/2024","02:03:36","13.15","1315",
"04/20/2024","22:00:24","13.15","1315",
"04/20/2024","17:59:37","13.15","1315",
"04/20/2024","14:01:24","13.14","1314",
"04/20/2024","10:00:16","13.14","1314",
"04/20/2024","06:02:03","13.14","1314",
"04/20/2024","02:03:43","13.14","1314",
"04/19/2024","21:59:54","13.14","1314",
"04/19/2024","18:01:30","13.14","1314",
"04/19/2024","14:04:30","13.13","1313",
"04/19/2024","06:01:13","13.12","1312",
"04/19/2024","02:04:17","14.41","1441",
"04/18/2024","18:00:49","13.12","1312",
"04/18/2024","14:02:08","13.13","1313",
"04/18/2024","10:01:10","13.12","1312",
"04/18/2024","02:02:30","13.13","1313",
"04/17/2024","18:02:38","13.13","1313",
"04/17/2024","14:02:02","13.13","1313",
"04/17/2024","10:00:18","13.11","1311",
"04/17/2024","06:03:04","13.12","1312",
"04/16/2024","18:03:57","13.13","1313",
"04/16/2024","10:00:28","13.1","1310",
"04/16/2024","06:02:27","13.11","1311",
"04/16/2024","02:01:33","13.1","1310",
"04/15/2024","21:59:49","13.11","1311",
"04/15/2024","18:02:57","13.11","1311",
"04/15/2024","13:59:40","13.11","1311",
"04/15/2024","10:02:29","13.08","1308",
"04/15/2024","06:02:29","13.1","1310",
"04/15/2024","02:02:27","14.37","1437",
"04/14/2024","22:01:33","13.12","1312",
"04/14/2024","17:59:51","13.12","1312",
"04/14/2024","09:59:41","13.1","1310",
"04/14/2024","06:02:30","13.08","1308",
"04/13/2024","22:04:32","13.12","1312",
"04/13/2024","18:01:02","13.14","1314",
"04/13/2024","14:01:13","13.12","1312",
"04/13/2024","06:02:39","13.11","1311",
"04/12/2024","22:02:09","13.13","1313",
"04/12/2024","18:01:12","13.13","1313",
"04/12/2024","14:03:07","13.12","1312",
"04/12/2024","06:00:16","13.14","1314",
"04/12/2024","02:02:39","13.14","1314",
"04/11/2024","22:02:03","13.14","1314",
"04/11/2024","18:00:19","13.14","1314",
"04/11/2024","14:03:05","13.14","1314",
"04/11/2024","10:03:00","13.13","1313",
"04/11/2024","02:03:58","13.14","1314",
"04/10/2024","22:01:22","13.13","1313",
"04/10/2024","18:00:29","13.12","1312",
"04/10/2024","14:02:29","13.13","1313",
"04/10/2024","10:01:35","13.11","1311",
"04/10/2024","05:59:51","13.1","1310",
"04/09/2024","21:59:42","13.1","1310",
"04/09/2024","18:02:31","13.1","1310",
"04/09/2024","09:59:51","13.08","1308",
"04/09/2024","06:02:59","13.06","1306",
"04/09/2024","01:59:42","13.07","1307",
"04/08/2024","10:02:30","13.07","1307",
"04/08/2024","06:02:31","13.06","1306",
"04/07/2024","22:02:31","13.09","1309",
"04/07/2024","17:59:42","13.1","1310",
"04/07/2024","14:02:31","13.11","1311",
"04/07/2024","10:02:31","13.09","1309",
"04/07/2024","05:59:42","13.07","1307",
"04/07/2024","01:02:31","13.11","1311",
"04/06/2024","21:02:31","13.08","1308",
"04/06/2024","17:02:31","13.11","1311",
"04/06/2024","13:02:30","13.05","1305",
"04/06/2024","05:12:06","13.02","1302",
"04/06/2024","05:11:41","13.02","1302",
"04/06/2024","05:11:13","13.02","1302",
"04/06/2024","05:10:45","13.02","1302",
"04/06/2024","05:10:15","13.02","1302",
"04/06/2024","05:09:42","13.02","1302",
"04/06/2024","05:09:12","13.02","1302",
"04/06/2024","05:08:37","13.02","1302",
"04/06/2024","05:08:09","13.02","1302",
"04/06/2024","05:07:32","13.02","1302",
"04/06/2024","05:07:19","13.02","1302",
"04/06/2024","05:07:03","13.02","1302",
"04/06/2024","05:06:49","13.02","1302",
"04/06/2024","05:06:35","13.02","1302",
"04/06/2024","05:06:23","13.02","1302",
"04/06/2024","05:06:08","13.02","1302",
"04/06/2024","05:05:57","13.02","1302",
"04/06/2024","05:05:44","13.02","1302",
"04/06/2024","05:05:29","13.02","1302",
"04/06/2024","05:05:16","13.02","1302",
"04/06/2024","05:05:00","13.02","1302",
"04/06/2024","05:04:45","13.02","1302",
"04/06/2024","05:04:31","13.02","1302",
"04/06/2024","05:04:14","13.03","1303",
"04/06/2024","05:03:54","13.02","1302",
"04/06/2024","05:03:37","13.02","1302",
"04/06/2024","05:03:20","13.02","1302",
"04/06/2024","05:02:48","13.02","1302",
"04/06/2024","01:01:35","13.03","1303",
"04/05/2024","12:59:42","13.09","1309",
"04/05/2024","09:02:31","13.08","1308",
"04/05/2024","04:59:40","13.08","1308",
"04/04/2024","21:00:19","13.11","1311",
"04/04/2024","17:02:07","13.1","1310",
"04/04/2024","13:03:46","13.1","1310",
"04/04/2024","08:59:57","13.09","1309",
"04/04/2024","05:01:34","13.1","1310",
"04/04/2024","01:04:34","13.13","1313",
"04/03/2024","21:01:04","13.13","1313",
"04/03/2024","17:01:14","14.41","1441",
"04/03/2024","13:04:20","13.13","1313",
"04/03/2024","09:02:41","13.11","1311",
"04/03/2024","05:00:53","13.1","1310",
"04/03/2024","01:02:11","13.1","1310",
"04/02/2024","21:01:14","13.11","1311",
"04/02/2024","17:03:09","13.11","1311",
"04/02/2024","13:02:33","13.1","1310",
"04/02/2024","09:00:19","13.06","1306",
"04/02/2024","05:02:41","13.06","1306",
"04/02/2024","01:02:05","13.09","1309",
"04/01/2024","17:03:07","13.09","1309",
"04/01/2024","13:03:02","13.07","1307",
"04/01/2024","09:00:17","13.07","1307",
"04/01/2024","05:04:00","13.08","1308",
"04/01/2024","01:01:24","13.08","1308",
"03/31/2024","17:02:30","13.08","1308",
"03/31/2024","13:01:36","13.08","1308",
"03/31/2024","08:59:52","13.06","1306",
"03/31/2024","05:03:00","13.06","1306",
"03/31/2024","00:59:44","13.09","1309",
"03/30/2024","21:02:32","13.08","1308",
"03/30/2024","17:00:43","13.12","1312",
"03/30/2024","13:02:34","13.12","1312",
"03/30/2024","09:03:04","13.09","1309",
"03/30/2024","05:04:22","13.09","1309",
"03/30/2024","01:03:39","13.11","1311",
"03/29/2024","21:00:29","13.13","1313",
"03/29/2024","16:59:41","13.13","1313",
"03/29/2024","13:01:28","13.12","1312",
"03/29/2024","09:00:20","13.11","1311",
"03/29/2024","01:03:47","13.12","1312",
"03/28/2024","20:59:58","13.13","1313",
"03/28/2024","17:01:34","13.14","1314",
"03/28/2024","09:01:05","13.12","1312",
"03/28/2024","05:01:15","13.12","1312",
"03/28/2024","01:04:20","13.12","1312",
"03/27/2024","21:02:41","13.13","1313",
"03/27/2024","17:00:51","13.13","1313",
"03/27/2024","13:02:11","13.11","1311",
"03/27/2024","09:01:14","13.08","1308",
"03/27/2024","05:03:11","13.1","1310",
"03/27/2024","01:02:34","13.1","1310",
"03/26/2024","21:00:21","13.1","1310",
"03/26/2024","17:02:42","13.12","1312",
"03/26/2024","09:00:22","13.08","1308",
"03/26/2024","05:03:08","13.1","1310",
"03/26/2024","01:03:03","13.09","1309",
"03/25/2024","21:00:18","13.1","1310",
"03/25/2024","17:04:01","13.11","1311",
"03/25/2024","13:01:25","13.1","1310",
"03/25/2024","09:00:32","13.07","1307",
"03/25/2024","05:02:31","13.06","1306",
"03/25/2024","01:01:37","13.07","1307",
"03/24/2024","19:39:12","10.01","1001",
"03/24/2024","17:03:01","13.1","1310",
"03/24/2024","12:59:44","13.11","1311",
"03/24/2024","09:02:33","13.07","1307",
"03/24/2024","05:01:06","13.09","1309",
"03/23/2024","21:04:21","13.11","1311",
"03/23/2024","17:02:42","13.13","1313",
"03/23/2024","13:00:53","13.13","1313",
"03/23/2024","09:02:12","13.14","1314",
"03/23/2024","05:01:15","13.14","1314",
"03/23/2024","01:03:10","13.14","1314",
"03/22/2024","13:02:42","13.13","1313",
"03/22/2024","09:02:06","14.42","1442",
"03/22/2024","01:03:08","13.14","1314",
"03/21/2024","21:03:03","13.14","1314",
"03/21/2024","13:04:01","13.14","1314",
"03/21/2024","09:01:25","13.13","1313",
"03/21/2024","05:00:32","12.16","1216",
"03/21/2024","01:02:31","13.13","1313",
"03/20/2024","13:03:02","13.13","1313",
"03/20/2024","08:59:45","13.12","1312",
"03/19/2024","21:00:45","13.12","1312",
"03/19/2024","17:04:33","13.11","1311",
"03/19/2024","09:01:57","13.1","1310",
"03/19/2024","05:04:10","13.09","1309",
"03/18/2024","21:02:36","13.1","1310",
"03/18/2024","17:03:06","13.11","1311",
"03/18/2024","09:03:42","13.09","1309",
"03/18/2024","05:00:31","13.08","1308",
"03/17/2024","21:01:30","13.1","1310",
"03/17/2024","13:02:10","13.11","1311",
"03/17/2024","09:03:49","13.08","1308",
"03/17/2024","04:59:59","13.06","1306",
"03/17/2024","01:01:36","13.06","1306",
"03/16/2024","21:04:36","13.07","1307",
"03/16/2024","17:01:06","13.07","1307",
"03/16/2024","13:01:17","13.08","1308",
"03/16/2024","09:04:22","13.05","1305",
"03/16/2024","05:02:43","13.06","1306",
"03/15/2024","21:02:13","13.1","1310",
"03/15/2024","13:03:11","13.09","1309",
"03/15/2024","09:02:36","13.08","1308",
"03/15/2024","05:00:21","13.06","1306",
"03/15/2024","01:02:43","13.08","1308",
"03/14/2024","21:02:07","13.08","1308",
"03/14/2024","17:00:23","13.08","1308",
"03/14/2024","13:03:09","13.07","1307",
"03/14/2024","09:03:04","13.04","1304",
"03/14/2024","05:00:19","13.05","1305",
"03/14/2024","01:04:01","13.08","1308",
"03/13/2024","21:01:26","13.1","1310",
"03/13/2024","17:00:33","13.09","1309",
"03/13/2024","13:02:32","13.09","1309",
"03/13/2024","09:01:38","13.07","1307",
"03/13/2024","04:59:54","13.09","1309",
"03/13/2024","01:03:02","13.12","1312",
"03/12/2024","20:59:45","13.1","1310",
"03/12/2024","17:02:34","13.1","1310",
"03/12/2024","13:00:22","13.1","1310",
"03/12/2024","09:02:10","13.1","1310",
"03/12/2024","05:03:49","13.1","1310",
"03/12/2024","01:00:00","13.11","1311",
"03/11/2024","21:01:37","13.11","1311",
"03/11/2024","17:04:36","13.11","1311",
"03/11/2024","13:01:07","13.12","1312",
"03/11/2024","09:01:16","13.11","1311",
"03/11/2024","05:04:22","13.11","1311",
"03/10/2024","21:00:54","13.13","1313",
"03/10/2024","17:02:14","13.11","1311",
"03/10/2024","13:01:16","13.13","1313",
"03/10/2024","09:03:11","13.12","1312",
"03/10/2024","05:02:35","13.11","1311",
"03/10/2024","00:00:22","13.12","1312",
"03/09/2024","20:02:43","13.12","1312",
"03/09/2024","16:02:07","13.1","1310",
"03/09/2024","04:03:04","13.05","1305",
"03/09/2024","00:00:19","13.1","1310",
