"Date","Time","Value","Raw"
"09/20/2024","12:03:56","14.14","1414",
"09/20/2024","10:58:56","13.46","1346",
"09/20/2024","10:03:55","13.45","1345",
"09/20/2024","08:28:55","13.2","1320",
"09/20/2024","06:58:55","12.94","1294",
"09/20/2024","02:58:55","12.94","1294",
"09/19/2024","22:58:55","13.04","1304",
"09/19/2024","18:58:55","13.16","1316",
"09/19/2024","18:43:55","13.24","1324",
"09/19/2024","18:33:55","13.49","1349",
"09/19/2024","14:58:55","14.04","1404",
"09/19/2024","11:53:55","14.06","1406",
"09/19/2024","10:58:54","13.43","1343",
"09/19/2024","10:43:54","13.43","1343",
"09/19/2024","08:18:54","13.18","1318",
"09/19/2024","06:58:54","12.93","1293",
"09/19/2024","02:58:54","12.96","1296",
"09/18/2024","22:58:54","13.04","1304",
"09/18/2024","18:58:54","13.16","1316",
"09/18/2024","18:38:54","13.4","1340",
"09/18/2024","14:58:55","14.04","1404",
"09/18/2024","11:53:54","14.09","1409",
"09/18/2024","10:58:53","13.43","1343",
"09/18/2024","10:48:53","13.43","1343",
"09/18/2024","08:28:53","13.18","1318",
"09/18/2024","06:58:53","12.93","1293",
"09/18/2024","02:58:53","12.96","1296",
"09/17/2024","22:58:53","13.04","1304",
"09/17/2024","18:58:53","13.18","1318",
"09/17/2024","18:53:53","13.21","1321",
"09/17/2024","18:38:53","13.48","1348",
"09/17/2024","14:58:52","14.07","1407",
"09/17/2024","11:53:52","14.18","1418",
"09/17/2024","10:58:52","13.45","1345",
"09/17/2024","10:23:52","13.43","1343",
"09/17/2024","08:23:52","13.18","1318",
"09/17/2024","06:58:52","12.93","1293",
"09/17/2024","02:58:52","13.04","1304",
"09/16/2024","22:58:52","13.04","1304",
"09/16/2024","18:48:52","13.24","1324",
"09/16/2024","18:38:52","13.49","1349",
"09/16/2024","14:58:51","14.07","1407",
"09/16/2024","11:53:51","14.07","1407",
"09/16/2024","10:58:51","13.41","1341",
"09/16/2024","08:38:51","13.2","1320",
"09/16/2024","06:58:51","12.94","1294",
"09/16/2024","02:58:51","12.96","1296",
"09/15/2024","22:58:51","14.32","1432",
"09/15/2024","18:58:50","13.16","1316",
"09/15/2024","18:38:50","13.56","1356",
"09/15/2024","14:58:50","13.96","1396",
"09/15/2024","11:53:50","13.7","1370",
"09/15/2024","10:58:50","13.41","1341",
"09/15/2024","08:43:50","13.2","1320",
"09/15/2024","06:58:50","12.94","1294",
"09/15/2024","02:58:50","12.96","1296",
"09/14/2024","22:58:49","13.04","1304",
"09/14/2024","18:58:49","13.16","1316",
"09/14/2024","18:43:49","13.35","1335",
"09/14/2024","11:58:49","13.96","1396",
"09/14/2024","10:58:49","13.38","1338",
"09/14/2024","08:48:49","13.21","1321",
"09/14/2024","06:58:49","12.96","1296",
"09/14/2024","02:58:48","12.96","1296",
"09/13/2024","22:58:48","13.04","1304",
"09/13/2024","18:58:48","13.16","1316",
"09/13/2024","18:43:48","13.4","1340",
"09/13/2024","14:58:48","13.92","1392",
"09/13/2024","10:58:47","13.46","1346",
"09/13/2024","10:48:47","13.46","1346",
"09/13/2024","08:13:47","13.21","1321",
"09/13/2024","06:58:47","12.96","1296",
"09/13/2024","02:58:47","12.94","1294",
"09/12/2024","22:58:47","13.04","1304",
"09/12/2024","18:58:47","13.15","1315",
"09/12/2024","18:48:47","13.21","1321",
"09/12/2024","14:58:46","13.87","1387",
"09/12/2024","11:53:46","13.92","1392",
"09/12/2024","10:58:46","13.46","1346",
"09/12/2024","02:58:46","12.96","1296",
"09/11/2024","22:58:46","13.04","1304",
"09/11/2024","18:58:45","13.15","1315",
"09/11/2024","18:43:45","13.41","1341",
"09/11/2024","14:58:45","13.88","1388",
"09/11/2024","10:58:45","13.98","1398",
"09/11/2024","09:38:45","13.87","1387",
"09/11/2024","08:43:45","13.48","1348",
"09/11/2024","08:03:45","13.21","1321",
"09/11/2024","06:58:45","18.08","1808",
"09/10/2024","22:58:44","13.02","1302",
"09/10/2024","18:58:44","13.13","1313",
"09/10/2024","18:43:44","13.35","1335",
"09/10/2024","14:58:44","13.76","1376",
"09/10/2024","11:58:44","13.78","1378",
"09/10/2024","10:58:44","13.41","1341",
"09/10/2024","08:43:43","13.23","1323",
"09/10/2024","06:58:43","12.98","1298",
"09/10/2024","02:58:43","12.94","1294",
"09/09/2024","22:58:43","13.04","1304",
"09/09/2024","18:58:43","13.16","1316",
"09/09/2024","18:48:43","13.35","1335",
"09/09/2024","11:58:42","13.79","1379",
"09/09/2024","10:58:42","14.68","1468",
"09/09/2024","08:38:42","13.2","1320",
"09/09/2024","06:58:42","12.94","1294",
"09/09/2024","02:58:42","12.94","1294",
"09/08/2024","18:58:41","13.13","1313",
"09/08/2024","18:48:41","19.66","1966",
"09/08/2024","18:38:41","13.54","1354",
"09/08/2024","18:33:41","13.87","1387",
"09/08/2024","18:28:41","13.86","1386",
"09/08/2024","14:58:41","15.09","1509",
"09/08/2024","11:53:41","13.76","1376",
"09/08/2024","10:58:41","13.43","1343",
"09/08/2024","08:13:40","13.2","1320",
"09/08/2024","06:58:40","12.94","1294",
"09/08/2024","02:58:40","13.1","1310",
"09/07/2024","22:58:40","13.08","1308",
"09/07/2024","18:58:40","13.16","1316",
"09/07/2024","18:43:40","13.43","1343",
"09/07/2024","14:58:39","13.73","1373",
"09/07/2024","11:53:39","13.81","1381",
"09/07/2024","10:58:39","13.45","1345",
"09/07/2024","08:08:39","13.21","1321",
"09/07/2024","06:58:39","12.96","1296",
"09/07/2024","02:58:39","12.94","1294",
"09/06/2024","22:58:39","13.02","1302",
"09/06/2024","18:58:38","13.18","1318",
"09/06/2024","14:58:38","13.67","1367",
"09/06/2024","11:48:38","13.74","1374",
"09/06/2024","10:58:38","13.46","1346",
"09/06/2024","08:28:38","13.23","1323",
"09/06/2024","02:58:37","12.94","1294",
"09/05/2024","22:58:37","18.16","1816",
"09/05/2024","18:58:37","13.21","1321",
"09/05/2024","14:58:36","13.74","1374",
"09/05/2024","11:53:36","13.81","1381",
"09/05/2024","10:58:36","13.45","1345",
"09/05/2024","08:33:36","13.23","1323",
"09/05/2024","06:58:40","12.98","1298",
"09/05/2024","02:58:36","12.94","1294",
"09/04/2024","22:58:35","13.02","1302",
"09/04/2024","18:58:35","14.55","1455",
"09/04/2024","14:58:35","13.65","1365",
"09/04/2024","11:58:35","13.73","1373",
"09/04/2024","10:58:35","13.37","1337",
"09/04/2024","08:53:34","13.23","1323",
"09/04/2024","06:58:34","12.98","1298",
"09/04/2024","02:58:34","12.95","1295",
"09/03/2024","22:58:34","13.04","1304",
"09/03/2024","19:28:34","13.09","1309",
"09/03/2024","18:58:34","14.62","1462",
"09/03/2024","14:58:33","13.76","1376",
"09/03/2024","11:58:33","13.81","1381",
"09/03/2024","10:58:33","13.37","1337",
"09/03/2024","08:58:33","13.23","1323",
"09/03/2024","06:58:33","12.98","1298",
"09/03/2024","02:58:33","12.94","1294",
"09/02/2024","22:58:32","13.04","1304",
"09/02/2024","20:33:32","13.05","1305",
"09/02/2024","18:58:32","13.3","1330",
"09/02/2024","18:38:32","13.45","1345",
"09/02/2024","14:58:32","13.78","1378",
"09/02/2024","11:33:32","13.78","1378",
"09/02/2024","10:58:32","13.46","1346",
"09/02/2024","08:48:31","14.52","1452",
"09/02/2024","06:58:31","12.99","1299",
"09/02/2024","02:58:31","13.11","1311",
"09/01/2024","22:58:31","13.04","1304",
"09/01/2024","19:03:41","13.26","1326",
"09/01/2024","18:58:31","13.57","1357",
"09/01/2024","11:58:30","13.79","1379",
"09/01/2024","10:58:30","13.37","1337",
"09/01/2024","08:43:30","13.21","1321",
"09/01/2024","06:58:30","12.96","1296",
"09/01/2024","02:58:30","12.94","1294",
"08/31/2024","22:58:29","13.02","1302",
"08/31/2024","18:58:29","14.48","1448",
"08/31/2024","18:43:29","13.43","1343",
"08/31/2024","18:38:29","15.13","1513",
"08/31/2024","17:18:29","13.37","1337",
"08/31/2024","17:13:29","13.63","1363",
"08/31/2024","15:53:29","13.92","1392",
"08/31/2024","14:58:29","13.65","1365",
"08/31/2024","11:43:29","13.76","1376",
"08/31/2024","10:58:29","13.41","1341",
"08/31/2024","08:33:28","13.26","1326",
"08/31/2024","06:58:28","13.01","1301",
"08/31/2024","02:58:28","12.96","1296",
"08/30/2024","22:58:28","13.04","1304",
"08/30/2024","20:53:28","13.05","1305",
"08/30/2024","18:58:28","13.84","1384",
"08/30/2024","18:53:28","13.49","1349",
"08/30/2024","14:58:27","13.79","1379",
"08/30/2024","10:58:27","13.75","1375",
"08/30/2024","10:23:27","13.84","1384",
"08/30/2024","08:18:27","13.26","1326",
"08/30/2024","06:58:27","13.01","1301",
"08/29/2024","22:58:26","13.04","1304",
"08/29/2024","19:18:26","13.13","1313",
"08/29/2024","19:03:36","13.4","1340",
"08/29/2024","18:58:26","13.84","1384",
"08/29/2024","14:58:26","13.76","1376",
"08/29/2024","10:58:26","13.9","1390",
"08/29/2024","10:13:26","13.81","1381",
"08/29/2024","09:38:26","13.49","1349",
"08/29/2024","08:38:26","13.24","1324",
"08/29/2024","02:58:25","12.94","1294",
"08/28/2024","22:58:25","13.04","1304",
"08/28/2024","21:53:25","13.04","1304",
"08/28/2024","19:08:25","13.37","1337",
"08/28/2024","14:58:24","13.78","1378",
"08/28/2024","10:58:24","13.37","1337",
"08/28/2024","08:48:24","13.23","1323",
"08/28/2024","06:58:24","12.98","1298",
"08/28/2024","02:58:24","12.94","1294",
"08/27/2024","22:58:24","13.04","1304",
"08/27/2024","19:33:23","13.1","1310",
"08/27/2024","18:58:23","13.85","1385",
"08/27/2024","14:58:23","13.74","1374",
"08/27/2024","12:03:23","13.79","1379",
"08/27/2024","10:58:23","13.38","1338",
"08/27/2024","06:58:23","12.98","1298",
"08/27/2024","02:58:22","12.95","1295",
"08/26/2024","22:58:22","13.04","1304",
"08/26/2024","19:18:22","13.2","1320",
"08/26/2024","19:08:22","13.45","1345",
"08/26/2024","18:58:22","13.9","1390",
"08/26/2024","14:58:22","13.81","1381",
"08/26/2024","11:58:22","13.81","1381",
"08/26/2024","10:58:21","13.45","1345",
"08/26/2024","08:23:21","13.23","1323",
"08/26/2024","06:58:21","12.98","1298",
"08/26/2024","02:58:21","12.96","1296",
"08/25/2024","22:58:21","13.04","1304",
"08/25/2024","20:23:21","13.07","1307",
"08/25/2024","19:13:21","13.32","1332",
"08/25/2024","19:08:21","13.67","1367",
"08/25/2024","18:58:21","13.98","1398",
"08/25/2024","14:58:20","13.95","1395",
"08/25/2024","12:13:20","14.04","1404",
"08/25/2024","11:23:20","13.79","1379",
"08/25/2024","10:58:20","13.54","1354",
"08/25/2024","10:28:20","13.49","1349",
"08/25/2024","08:18:20","13.24","1324",
"08/25/2024","06:58:20","12.99","1299",
"08/25/2024","02:58:20","12.96","1296",
"08/24/2024","22:58:20","13.04","1304",
"08/24/2024","19:23:20","13.16","1316",
"08/24/2024","19:08:20","13.43","1343",
"08/24/2024","18:58:19","13.93","1393",
"08/24/2024","14:58:19","13.92","1392",
"08/24/2024","11:43:19","13.78","1378",
"08/24/2024","10:58:19","13.49","1349",
"08/24/2024","08:28:19","13.24","1324",
"08/24/2024","06:58:19","12.99","1299",
"08/24/2024","02:58:19","12.95","1295",
"08/23/2024","22:58:18","13.04","1304",
"08/23/2024","19:18:18","13.21","1321",
"08/23/2024","18:58:18","13.92","1392",
"08/23/2024","14:58:22","13.87","1387",
"08/23/2024","12:08:18","13.93","1393",
"08/23/2024","10:58:18","13.35","1335",
"08/23/2024","06:58:18","12.99","1299",
"08/23/2024","02:58:17","12.96","1296",
"08/22/2024","22:58:17","13.04","1304",
"08/22/2024","19:23:17","13.2","1320",
"08/22/2024","19:13:17","13.48","1348",
"08/22/2024","18:58:17","14.03","1403",
"08/22/2024","10:58:17","13.38","1338",
"08/22/2024","08:33:16","13.26","1326",
"08/22/2024","06:58:16","12.99","1299",
"08/22/2024","02:58:16","12.96","1296",
"08/21/2024","22:58:16","13.04","1304",
"08/21/2024","20:08:16","13.07","1307",
"08/21/2024","19:18:16","13.32","1332",
"08/21/2024","18:58:15","13.88","1388",
"08/21/2024","14:58:15","13.82","1382",
"08/21/2024","12:08:15","13.84","1384",
"08/21/2024","10:58:15","13.4","1340",
"08/21/2024","06:58:15","12.99","1299",
"08/21/2024","02:58:14","12.94","1294",
"08/20/2024","22:58:14","13.04","1304",
"08/20/2024","20:48:14","13.05","1305",
"08/20/2024","19:18:14","13.3","1330",
"08/20/2024","18:58:14","13.78","1378",
"08/20/2024","14:58:14","13.71","1371",
"08/20/2024","12:08:13","13.73","1373",
"08/20/2024","10:58:13","13.32","1332",
"08/20/2024","09:28:15","13.24","1324",
"08/20/2024","06:58:13","12.99","1299",
"08/20/2024","02:58:13","12.94","1294",
"08/19/2024","22:58:13","13.04","1304",
"08/19/2024","19:18:12","18.81","1881",
"08/19/2024","18:58:12","13.79","1379",
"08/19/2024","14:58:12","13.74","1374",
"08/19/2024","12:08:12","13.79","1379",
"08/19/2024","10:58:12","13.34","1334",
"08/19/2024","09:13:12","13.24","1324",
"08/19/2024","06:58:12","12.99","1299",
"08/19/2024","02:58:11","12.96","1296",
"08/18/2024","22:58:11","13.04","1304",
"08/18/2024","19:23:11","13.2","1320",
"08/18/2024","18:58:11","13.87","1387",
"08/18/2024","10:58:10","13.99","1399",
"08/18/2024","10:18:10","13.76","1376",
"08/18/2024","09:43:10","13.49","1349",
"08/18/2024","08:28:10","18.36","1836",
"08/18/2024","06:58:10","12.99","1299",
"08/18/2024","02:58:10","12.96","1296",
"08/17/2024","19:28:09","13.18","1318",
"08/17/2024","19:18:09","13.43","1343",
"08/17/2024","18:58:09","13.84","1384",
"08/17/2024","14:58:09","15.09","1509",
"08/17/2024","12:08:09","13.85","1385",
"08/17/2024","10:58:09","13.35","1335",
"08/17/2024","09:08:09","13.24","1324",
"08/17/2024","06:58:09","12.99","1299",
"08/17/2024","02:58:08","12.96","1296",
"08/16/2024","22:58:08","13.04","1304",
"08/16/2024","19:43:08","13.12","1312",
"08/16/2024","19:23:08","13.37","1337",
"08/16/2024","18:58:08","13.82","1382",
"08/16/2024","14:58:08","13.79","1379",
"08/16/2024","12:08:07","13.81","1381",
"08/16/2024","10:58:09","13.35","1335",
"08/16/2024","09:18:07","13.26","1326",
"08/16/2024","06:58:07","13.01","1301",
"08/16/2024","02:58:07","12.94","1294",
"08/15/2024","22:58:07","13.04","1304",
"08/15/2024","19:38:06","13.13","1313",
"08/15/2024","19:23:06","13.4","1340",
"08/15/2024","18:58:06","13.84","1384",
"08/15/2024","12:08:06","13.82","1382",
"08/15/2024","10:58:06","13.35","1335",
"08/15/2024","09:13:06","13.26","1326",
"08/15/2024","06:58:06","13.01","1301",
"08/15/2024","02:58:05","12.94","1294",
"08/14/2024","22:58:05","13.04","1304",
"08/14/2024","19:33:05","13.18","1318",
"08/14/2024","19:23:05","13.46","1346",
"08/14/2024","14:58:05","13.82","1382",
"08/14/2024","12:08:05","13.84","1384",
"08/14/2024","10:58:04","13.35","1335",
"08/14/2024","09:18:04","13.26","1326",
"08/14/2024","06:58:04","14.29","1429",
"08/14/2024","02:58:04","12.96","1296",
"08/13/2024","22:58:04","13.04","1304",
"08/13/2024","21:08:04","13.05","1305",
"08/13/2024","19:28:04","13.3","1330",
"08/13/2024","18:58:04","13.82","1382",
"08/13/2024","14:58:03","13.84","1384",
"08/13/2024","12:08:03","15.12","1512",
"08/13/2024","06:58:03","13.01","1301",
"08/13/2024","02:58:03","12.96","1296",
"08/12/2024","22:58:02","13.04","1304",
"08/12/2024","19:53:02","13.1","1310",
"08/12/2024","19:28:02","13.35","1335",
"08/12/2024","18:58:02","13.88","1388",
"08/12/2024","14:58:02","13.87","1387",
"08/12/2024","12:08:02","13.88","1388",
"08/12/2024","10:58:02","13.37","1337",
"08/12/2024","06:58:01","13.01","1301",
"08/12/2024","02:58:01","12.96","1296",
"08/11/2024","22:58:01","13.04","1304",
"08/11/2024","21:08:01","13.05","1305",
"08/11/2024","19:28:01","13.3","1330",
"08/11/2024","19:23:01","13.68","1368",
"08/11/2024","18:58:01","13.9","1390",
"08/11/2024","18:53:01","13.88","1388",
"08/11/2024","18:38:01","13.54","1354",
"08/11/2024","14:58:00","13.85","1385",
"08/11/2024","10:58:00","13.93","1393",
"08/11/2024","09:53:00","13.81","1381",
"08/11/2024","09:13:00","13.54","1354",
"08/11/2024","08:43:00","13.26","1326",
"08/11/2024","06:58:00","13.01","1301",
"08/11/2024","02:58:00","12.94","1294",
"08/10/2024","22:58:00","13.04","1304",
"08/10/2024","19:57:59","13.09","1309",
"08/10/2024","19:27:59","13.34","1334",
"08/10/2024","18:57:59","13.79","1379",
"08/10/2024","14:57:59","13.73","1373",
"08/10/2024","12:07:59","13.76","1376",
"08/10/2024","10:57:59","13.37","1337",
"08/10/2024","09:07:59","13.26","1326",
"08/10/2024","06:57:58","13.01","1301",
"08/10/2024","02:57:58","12.98","1298",
"08/09/2024","21:52:58","13.05","1305",
"08/09/2024","19:32:58","13.3","1330",
"08/09/2024","19:27:58","13.59","1359",
"08/09/2024","18:57:58","13.87","1387",
"08/09/2024","10:57:57","14.04","1404",
"08/09/2024","09:12:57","13.93","1393",
"08/09/2024","08:52:57","13.55","1355",
"08/09/2024","08:02:57","13.29","1329",
"08/09/2024","06:57:57","13.04","1304",
"08/09/2024","02:57:57","12.96","1296",
"08/08/2024","22:57:57","13.04","1304",
"08/08/2024","22:22:57","13.04","1304",
"08/08/2024","19:17:56","13.6","1360",
"08/08/2024","18:57:56","13.87","1387",
"08/08/2024","14:57:56","13.82","1382",
"08/08/2024","10:57:56","13.92","1392",
"08/08/2024","09:37:56","13.76","1376",
"08/08/2024","09:07:56","13.51","1351",
"08/08/2024","08:02:56","13.26","1326",
"08/08/2024","06:57:56","12.99","1299",
"08/08/2024","02:57:55","12.98","1298",
"08/07/2024","22:57:55","13.04","1304",
"08/07/2024","20:42:55","13.05","1305",
"08/07/2024","19:32:55","14.58","1458",
"08/07/2024","19:27:55","13.57","1357",
"08/07/2024","18:57:55","15.2","1520",
"08/07/2024","14:57:55","15.16","1516",
"08/07/2024","12:07:55","13.93","1393",
"08/07/2024","11:52:55","13.68","1368",
"08/07/2024","10:57:54","13.41","1341",
"08/07/2024","08:57:54","13.29","1329",
"08/07/2024","02:57:54","12.94","1294",
"08/06/2024","22:57:54","18.14","1814",
"08/06/2024","19:52:54","13.09","1309",
"08/06/2024","19:32:53","13.34","1334",
"08/06/2024","18:57:53","13.7","1370",
"08/06/2024","14:57:53","13.67","1367",
"08/06/2024","12:07:53","13.68","1368",
"08/06/2024","10:57:53","13.35","1335",
"08/06/2024","09:27:53","13.29","1329",
"08/06/2024","06:57:52","13.04","1304",
"08/06/2024","02:57:52","12.96","1296",
"08/05/2024","22:57:52","13.04","1304",
"08/05/2024","19:57:52","13.1","1310",
"08/05/2024","19:37:53","13.35","1335",
"08/05/2024","14:57:51","13.63","1363",
"08/05/2024","10:57:51","13.84","1384",
"08/05/2024","10:32:51","13.84","1384",
"08/05/2024","09:42:51","13.57","1357",
"08/05/2024","07:52:51","13.3","1330",
"08/05/2024","06:57:51","13.05","1305",
"08/05/2024","02:57:50","12.96","1296",
"08/04/2024","22:57:50","13.02","1302",
"08/04/2024","19:42:50","13.15","1315",
"08/04/2024","18:57:50","13.74","1374",
"08/04/2024","14:57:51","13.65","1365",
"08/04/2024","12:07:49","13.71","1371",
"08/04/2024","10:57:49","10.81","1081",
"08/04/2024","09:22:49","13.27","1327",
"08/04/2024","06:57:49","13.02","1302",
"08/04/2024","02:57:50","12.96","1296",
"08/03/2024","20:42:48","13.05","1305",
"08/03/2024","19:37:48","13.3","1330",
"08/03/2024","14:57:48","13.7","1370",
"08/03/2024","12:07:48","13.76","1376",
"08/03/2024","10:57:48","13.37","1337",
"08/03/2024","09:12:47","13.27","1327",
"08/03/2024","06:57:47","13.02","1302",
"08/03/2024","02:57:47","12.98","1298",
"08/02/2024","22:57:47","13.04","1304",
"08/02/2024","19:17:47","13.18","1318",
"08/02/2024","18:57:47","13.45","1345",
"08/02/2024","14:57:46","13.78","1378",
"08/02/2024","09:27:46","13.85","1385",
"08/02/2024","09:02:46","13.54","1354",
"08/02/2024","08:02:46","13.29","1329",
"08/02/2024","06:57:46","13.04","1304",
