"Date","Time","Value","Raw"
"03/09/2022","08:07:24","14.6","1460",
"03/09/2022","04:06:14","12.77","1277",
"03/09/2022","00:08:44","12.87","1287",
"03/08/2022","20:06:18","12.95","1295",
"03/08/2022","16:06:43","13.04","1304",
"03/08/2022","12:06:31","14.55","1455",
"03/08/2022","08:07:13","14.79","1479",
"03/08/2022","04:06:37","12.72","1272",
"03/08/2022","00:07:39","12.84","1284",
"03/07/2022","20:06:16","12.92","1292",
"03/07/2022","16:07:55","13.03","1303",
"03/07/2022","12:06:25","14.65","1465",
"03/07/2022","08:07:28","14.73","1473",
"03/07/2022","04:07:12","12.77","1277",
"03/07/2022","00:05:25","12.87","1287",
"03/06/2022","20:04:15","12.95","1295",
"03/06/2022","16:04:53","13.06","1306",
"03/06/2022","12:06:12","14.6","1460",
"03/06/2022","08:06:41","14.77","1477",
"03/06/2022","04:08:57","12.76","1276",
"03/06/2022","00:07:17","12.87","1287",
"03/05/2022","20:06:27","12.95","1295",
"03/05/2022","16:07:06","13.12","1312",
"03/05/2022","12:08:54","14.7","1470",
"03/05/2022","08:08:13","12.84","1284",
"03/05/2022","04:08:25","12.78","1278",
"03/05/2022","00:06:10","12.87","1287",
"03/04/2022","20:05:40","12.94","1294",
"03/04/2022","12:06:59","14.68","1468",
"03/04/2022","08:08:23","14.53","1453",
"03/04/2022","04:08:55","12.85","1285",
"03/04/2022","00:05:06","12.9","1290",
"03/03/2022","20:08:46","12.97","1297",
"03/03/2022","16:08:00","13.2","1320",
"03/03/2022","12:08:10","14.32","1432",
"03/03/2022","08:06:06","13.27","1327",
"03/03/2022","04:05:55","12.83","1283",
"03/02/2022","20:09:06","12.97","1297",
"03/02/2022","16:04:14","13.06","1306",
"03/02/2022","08:07:53","14.42","1442",
"03/02/2022","04:04:18","12.8","1280",
"03/02/2022","00:08:12","12.9","1290",
"03/01/2022","20:05:16","12.97","1297",
"03/01/2022","16:07:25","13.05","1305",
"03/01/2022","12:06:19","14.34","1434",
"03/01/2022","04:06:05","12.77","1277",
"03/01/2022","00:05:27","12.9","1290",
"02/28/2022","20:08:03","12.97","1297",
"02/28/2022","16:08:00","13.06","1306",
"02/28/2022","12:05:29","14.48","1448",
"02/28/2022","08:08:58","14.73","1473",
"02/28/2022","04:08:13","12.81","1281",
"02/28/2022","00:08:56","12.9","1290",
"02/27/2022","20:07:53","13.05","1305",
"02/27/2022","16:09:00","13.02","1302",
"02/27/2022","12:07:10","14.57","1457",
"02/27/2022","08:05:36","14.83","1483",
"02/27/2022","04:07:16","12.76","1276",
"02/27/2022","00:07:50","12.88","1288",
"02/26/2022","20:05:12","12.96","1296",
"02/26/2022","16:05:07","13.06","1306",
"02/26/2022","12:05:57","14.72","1472",
"02/26/2022","08:06:25","14.89","1489",
"02/26/2022","04:04:17","12.74","1274",
"02/26/2022","00:06:53","12.88","1288",
"02/25/2022","20:06:26","12.96","1296",
"02/25/2022","16:07:17","13.06","1306",
"02/25/2022","12:05:20","14.69","1469",
"02/25/2022","04:04:43","12.73","1273",
"02/25/2022","00:06:32","12.88","1288",
"02/24/2022","20:06:02","12.96","1296",
"02/24/2022","16:06:52","13.08","1308",
"02/24/2022","12:06:52","14.69","1469",
"02/24/2022","04:07:39","12.73","1273",
"02/24/2022","00:07:58","12.86","1286",
"02/23/2022","20:07:29","12.95","1295",
"02/23/2022","12:05:02","14.69","1469",
"02/23/2022","08:08:44","14.8","1480",
"02/23/2022","04:06:38","12.76","1276",
"02/23/2022","00:08:01","12.88","1288",
"02/22/2022","20:08:15","12.97","1297",
"02/22/2022","16:30:07","2.41","241",
"02/22/2022","16:04:18","13.05","1305",
"02/22/2022","12:09:05","13.64","1364",
"02/22/2022","08:06:45","13.86","1386",
"02/22/2022","04:05:25","12.83","1283",
"02/22/2022","00:08:25","12.91","1291",
"02/21/2022","16:05:15","13.11","1311",
"02/21/2022","12:04:50","14.55","1455",
"02/21/2022","08:05:59","13.61","1361",
"02/21/2022","04:06:43","12.85","1285",
"02/21/2022","00:04:46","12.93","1293",
"02/20/2022","20:06:14","12.98","1298",
"02/20/2022","16:04:49","13.11","1311",
"02/20/2022","12:05:58","14.45","1445",
"02/20/2022","08:06:26","14.24","1424",
"02/20/2022","04:04:07","12.81","1281",
"02/20/2022","00:07:54","12.91","1291",
"02/19/2022","20:08:51","12.98","1298",
"02/19/2022","16:08:19","13.07","1307",
"02/19/2022","12:08:02","14.44","1444",
"02/18/2022","08:07:40","14.56","1456",
"02/18/2022","04:07:29","12.78","1278",
"02/18/2022","00:04:45","12.9","1290",
"02/17/2022","20:07:04","12.98","1298",
"02/17/2022","08:07:08","14.67","1467",
"02/17/2022","04:07:13","12.8","1280",
"02/17/2022","00:05:19","12.91","1291",
"02/16/2022","20:05:26","12.96","1296",
"02/16/2022","16:07:19","13.12","1312",
"02/16/2022","12:08:00","14.55","1455",
"02/16/2022","08:06:58","13.56","1356",
"02/16/2022","04:06:57","12.79","1279",
"02/16/2022","00:07:39","17.98","1798",
"02/15/2022","20:05:49","12.97","1297",
"02/15/2022","16:06:24","13.06","1306",
"02/15/2022","12:07:33","13.99","1399",
"02/15/2022","08:04:36","14.1","1410",
"02/15/2022","04:05:49","12.85","1285",
"02/15/2022","00:07:34","12.92","1292",
"02/14/2022","20:08:51","12.98","1298",
"02/14/2022","16:05:23","13.11","1311",
"02/14/2022","12:08:25","14.36","1436",
"02/14/2022","08:05:25","14.04","1404",
"02/14/2022","04:08:43","12.83","1283",
"02/14/2022","00:06:25","12.92","1292",
"02/13/2022","20:06:37","12.98","1298",
"02/13/2022","16:05:16","13.02","1302",
"02/13/2022","12:04:58","14.58","1458",
"02/13/2022","08:05:06","14.05","1405",
"02/13/2022","04:08:00","12.82","1282",
"02/13/2022","00:07:52","12.91","1291",
"02/12/2022","20:05:00","12.98","1298",
"02/12/2022","16:05:07","13.06","1306",
"02/12/2022","12:07:07","14.39","1439",
"02/12/2022","08:05:30","13.94","1394",
"02/12/2022","04:04:20","12.84","1284",
"02/12/2022","00:06:27","12.91","1291",
"02/11/2022","20:08:12","12.98","1298",
"02/11/2022","16:08:05","13.06","1306",
"02/11/2022","12:04:06","14.4","1440",
"02/11/2022","08:05:29","13.67","1367",
"02/11/2022","04:08:48","12.88","1288",
"02/10/2022","20:05:09","12.99","1299",
"02/10/2022","16:06:30","13.09","1309",
"02/10/2022","12:08:46","14.4","1440",
"02/10/2022","08:07:18","13.45","1345",
"02/10/2022","04:08:50","12.74","1274",
"02/10/2022","00:04:46","12.85","1285",
"02/09/2022","20:05:25","12.95","1295",
"02/09/2022","16:07:48","13.04","1304",
"02/09/2022","12:07:22","14.43","1443",
"02/09/2022","08:07:39","13.25","1325",
"02/09/2022","04:04:41","12.73","1273",
"02/09/2022","00:07:36","12.84","1284",
"02/08/2022","16:08:41","13.04","1304",
"02/08/2022","12:08:25","14.52","1452",
"02/08/2022","08:04:48","13.55","1355",
"02/08/2022","04:08:13","12.72","1272",
"02/08/2022","00:06:26","12.86","1286",
"02/07/2022","20:08:08","12.98","1298",
"02/07/2022","16:06:20","13.07","1307",
"02/07/2022","12:04:09","14.52","1452",
"02/07/2022","08:07:52","13.75","1375",
"02/07/2022","04:05:27","12.78","1278",
"02/07/2022","00:08:10","12.89","1289",
"02/06/2022","20:06:10","12.98","1298",
"02/06/2022","16:07:53","13.05","1305",
"02/06/2022","12:08:44","14.57","1457",
"02/06/2022","08:06:14","13.68","1368",
"02/06/2022","04:05:29","12.8","1280",
"02/06/2022","00:05:03","12.91","1291",
"02/05/2022","20:07:18","12.97","1297",
"02/05/2022","16:04:15","13.08","1308",
"02/05/2022","12:07:37","14.65","1465",
"02/05/2022","08:05:16","13.74","1374",
"02/05/2022","04:06:48","12.78","1278",
"02/05/2022","00:06:09","12.9","1290",
"02/04/2022","20:07:43","12.97","1297",
"02/04/2022","16:07:46","13.04","1304",
"02/04/2022","08:04:24","13.73","1373",
"02/04/2022","04:07:04","12.75","1275",
"02/04/2022","00:05:52","12.86","1286",
"02/03/2022","20:04:47","12.96","1296",
"02/03/2022","16:07:22","13.07","1307",
"02/03/2022","08:06:44","13.66","1366",
"02/03/2022","04:06:01","12.73","1273",
"02/02/2022","20:05:13","12.96","1296",
"02/02/2022","16:07:06","13.05","1305",
"02/02/2022","12:06:49","14.82","1482",
"02/02/2022","08:05:36","13.7","1370",
"02/02/2022","04:08:36","12.71","1271",
"02/02/2022","00:04:54","12.85","1285",
"02/01/2022","20:06:31","12.95","1295",
"02/01/2022","16:05:11","13.05","1305",
"02/01/2022","12:08:17","13.9","1390",
"02/01/2022","08:06:21","12.98","1298",
"02/01/2022","04:08:32","12.8","1280",
"02/01/2022","00:05:34","12.9","1290",
"01/31/2022","20:07:01","18.1","1810",
"01/31/2022","12:08:13","14.48","1448",
"01/31/2022","08:06:59","13.3","1330",
"01/31/2022","04:08:07","12.81","1281",
"01/31/2022","00:07:04","12.9","1290",
"01/30/2022","20:04:16","12.98","1298",
"01/30/2022","16:08:50","13.05","1305",
"01/30/2022","12:04:59","14.5","1450",
"01/30/2022","08:08:30","13.63","1363",
"01/30/2022","04:04:49","12.8","1280",
"01/30/2022","00:04:56","12.88","1288",
"01/29/2022","20:07:44","12.98","1298",
"01/29/2022","16:06:39","13.03","1303",
"01/29/2022","12:04:46","14.62","1462",
"01/29/2022","08:07:57","13.64","1364",
"01/29/2022","04:08:33","12.74","1274",
"01/29/2022","00:06:58","5.23","523",
"01/28/2022","20:04:07","2.73","273",
"01/28/2022","16:08:28","13.07","1307",
"01/28/2022","12:04:28","14.67","1467",
"01/28/2022","08:04:00","13.67","1367",
"01/28/2022","04:05:44","12.77","1277",
"01/28/2022","00:03:59","12.89","1289",
"01/27/2022","20:07:03","12.96","1296",
"01/27/2022","16:07:57","13.05","1305",
"01/27/2022","12:08:06","14.63","1463",
"01/27/2022","04:06:03","12.77","1277",
"01/26/2022","20:06:28","2.72","272",
"01/26/2022","16:07:26","13.04","1304",
"01/26/2022","12:06:19","14.65","1465",
"01/26/2022","08:04:05","13.63","1363",
"01/26/2022","04:08:14","12.81","1281",
"01/26/2022","00:05:30","12.89","1289",
"01/25/2022","20:05:36","12.96","1296",
"01/25/2022","16:07:21","13.05","1305",
"01/25/2022","08:06:41","13.55","1355",
"01/25/2022","04:07:23","12.81","1281",
"01/25/2022","00:06:40","12.88","1288",
"01/24/2022","16:07:16","13.02","1302",
"01/24/2022","12:03:55","14.52","1452",
"01/24/2022","08:07:38","13.56","1356",
"01/24/2022","00:06:01","12.88","1288",
"01/23/2022","20:07:04","12.97","1297",
"01/23/2022","16:07:48","13.05","1305",
"01/23/2022","12:04:54","14.57","1457",
"01/23/2022","08:07:18","13.53","1353",
"01/23/2022","04:05:30","12.82","1282",
"01/23/2022","00:04:39","12.9","1290",
"01/22/2022","20:08:07","12.96","1296",
"01/22/2022","16:04:03","13.06","1306",
"01/22/2022","12:05:50","14.62","1462",
"01/22/2022","08:05:34","13.43","1343",
"01/22/2022","04:06:23","12.68","1268",
"01/22/2022","00:05:54","12.72","1272",
"01/21/2022","20:06:43","12.77","1277",
"01/21/2022","16:04:04","13.0","1300",
"01/21/2022","12:06:08","13.3","1330",
"01/21/2022","11:45:45","1.0","100",
"01/21/2022","08:06:51","12.94","1294",
"01/21/2022","04:04:00","12.81","1281",
"01/21/2022","00:06:24","12.9","1290",
"01/20/2022","20:04:57","12.97","1297",
"01/20/2022","16:04:45","13.05","1305",
"01/20/2022","08:06:52","13.49","1349",
"01/20/2022","04:06:38","12.83","1283",
"01/20/2022","00:07:05","12.91","1291",
"01/19/2022","20:06:55","12.97","1297",
"01/19/2022","12:05:35","14.62","1462",
"01/19/2022","08:04:56","13.46","1346",
"01/19/2022","04:06:05","12.73","1273",
"01/19/2022","00:06:23","12.72","1272",
"01/18/2022","16:04:55","13.05","1305",
"01/18/2022","12:05:24","13.43","1343",
"01/18/2022","08:06:58","12.76","1276",
"01/18/2022","04:06:04","12.77","1277",
"01/18/2022","00:05:47","12.87","1287",
"01/17/2022","20:07:46","12.98","1298",
"01/17/2022","16:07:46","13.09","1309",
"01/17/2022","12:05:37","14.59","1459",
"01/17/2022","08:04:34","12.89","1289",
"01/17/2022","04:04:25","12.78","1278",
"01/17/2022","00:06:47","12.89","1289",
"01/16/2022","20:05:34","12.96","1296",
"01/16/2022","16:04:02","13.02","1302",
"01/16/2022","12:08:22","14.65","1465",
"01/16/2022","04:06:17","12.75","1275",
"01/16/2022","00:04:48","12.88","1288",
"01/15/2022","20:04:58","12.96","1296",
"01/15/2022","16:06:33","13.07","1307",
"01/15/2022","12:03:54","14.64","1464",
"01/15/2022","08:08:24","12.96","1296",
"01/15/2022","00:07:48","12.91","1291",
"01/14/2022","23:45:45","1.0","100",
"01/14/2022","20:04:16","12.97","1297",
"01/14/2022","16:08:01","13.04","1304",
"01/14/2022","12:05:46","14.53","1453",
"01/14/2022","08:04:54","13.53","1353",
"01/14/2022","04:07:37","12.78","1278",
"01/14/2022","00:08:20","12.89","1289",
"01/13/2022","20:04:04","12.96","1296",
"01/13/2022","16:04:40","13.03","1303",
"01/13/2022","08:04:21","12.99","1299",
"01/13/2022","04:06:28","12.81","1281",
"01/12/2022","20:06:32","12.97","1297",
"01/12/2022","16:08:08","13.04","1304",
"01/12/2022","12:08:12","3.73","373",
"01/12/2022","08:08:18","13.55","1355",
"01/12/2022","04:06:05","12.81","1281",
"01/12/2022","00:04:42","12.91","1291",
"01/11/2022","20:05:59","12.97","1297",
"01/11/2022","16:08:01","13.04","1304",
"01/11/2022","12:04:54","14.57","1457",
"01/11/2022","08:08:05","13.55","1355",
"01/11/2022","04:04:39","13.44","1344",
"01/11/2022","00:06:16","12.9","1290",
"01/10/2022","20:05:29","12.96","1296",
"01/10/2022","16:06:19","13.04","1304",
"01/10/2022","12:06:08","14.66","1466",
"01/10/2022","04:03:51","12.77","1277",
"01/09/2022","20:05:13","12.96","1296",
"01/09/2022","16:04:54","13.03","1303",
"01/09/2022","15:58:26","2.97","297",
"01/09/2022","12:03:58","14.61","1461",
"01/09/2022","04:08:34","12.81","1281",
"01/09/2022","00:06:43","12.9","1290",
"01/08/2022","20:06:26","12.96","1296",
"01/08/2022","16:08:29","13.03","1303",
"01/08/2022","12:04:44","14.47","1447",
"01/08/2022","08:04:31","13.48","1348",
"01/08/2022","04:06:16","12.8","1280",
"01/08/2022","00:06:18","12.91","1291",
"01/07/2022","20:07:30","12.96","1296",
"01/07/2022","16:04:41","13.01","1301",
"01/07/2022","12:06:44","13.8","1380",
"01/07/2022","08:04:59","13.49","1349",
"01/07/2022","04:05:07","12.81","1281",
"01/07/2022","00:07:17","12.89","1289",
"01/06/2022","20:07:29","12.96","1296",
"01/06/2022","16:05:01","13.03","1303",
"01/06/2022","12:06:47","14.74","1474",
"01/06/2022","08:07:44","13.46","1346",
"01/06/2022","04:05:56","12.8","1280",
"01/06/2022","00:04:46","12.89","1289",
"01/05/2022","20:07:22","12.96","1296",
"01/05/2022","16:08:20","13.05","1305",
"01/05/2022","12:08:02","14.6","1460",
"01/05/2022","08:04:05","13.48","1348",
"01/05/2022","04:07:55","12.78","1278",
"01/05/2022","00:08:23","12.87","1287",
"01/04/2022","20:06:11","12.94","1294",
"01/04/2022","16:08:32","13.02","1302",
"01/04/2022","12:05:51","14.68","1468",
"01/04/2022","04:05:34","10.25","1025",
"01/03/2022","20:07:26","12.95","1295",
"01/03/2022","12:06:54","14.85","1485",
"01/03/2022","04:06:43","12.79","1279",
"01/03/2022","00:04:51","12.86","1286",
"01/02/2022","20:06:29","12.93","1293",
"01/02/2022","16:06:02","13.03","1303",
"01/02/2022","12:08:06","14.83","1483",
"01/02/2022","08:06:16","13.52","1352",
"01/02/2022","04:06:48","12.81","1281",
"01/02/2022","00:06:27","12.88","1288",
"01/01/2022","16:06:27","13.04","1304",
"01/01/2022","12:08:22","14.83","1483",
"01/01/2022","08:04:31","13.47","1347",
"01/01/2022","04:05:42","12.6","1260",
"01/01/2022","00:04:02","12.64","1264",
"12/31/2021","20:06:25","12.67","1267",
"12/31/2021","16:07:26","12.88","1288",
"12/31/2021","12:04:02","13.06","1306",
"12/31/2021","08:03:53","12.74","1274",
"12/31/2021","04:07:47","12.73","1273",
"12/31/2021","00:05:12","12.44","1244",
"12/30/2021","20:06:30","12.89","1289",
"12/30/2021","12:06:28","13.12","1312",
"12/30/2021","08:04:47","12.9","1290",
"12/30/2021","04:05:57","12.84","1284",
"12/29/2021","20:03:49","12.96","1296",
"12/29/2021","16:08:16","13.07","1307",
"12/29/2021","12:05:18","14.78","1478",
"12/29/2021","08:04:46","13.42","1342",
"12/29/2021","04:06:29","12.69","1269",
"12/29/2021","00:06:01","12.71","1271",
"12/28/2021","20:07:21","12.77","1277",
"12/28/2021","16:07:36","12.93","1293",
"12/28/2021","12:07:25","13.49","1349",
"12/28/2021","08:06:51","12.83","1283",
"12/28/2021","04:04:08","12.76","1276",
"12/28/2021","00:07:33","12.83","1283",
"12/27/2021","20:04:28","12.92","1292",
"12/27/2021","16:05:36","13.01","1301",
"12/27/2021","12:05:58","14.76","1476",
"12/27/2021","08:06:16","13.22","1322",
"12/27/2021","04:05:53","12.81","1281",
"12/27/2021","00:05:53","12.89","1289",
"12/26/2021","20:06:35","12.95","1295",
"12/26/2021","16:06:48","13.04","1304",
"12/26/2021","12:06:58","14.73","1473",
"12/26/2021","08:07:50","13.42","1342",
"12/26/2021","00:06:06","12.91","1291",
"12/25/2021","20:08:29","12.96","1296",
"12/25/2021","16:03:58","13.06","1306",
"12/25/2021","12:07:45","14.63","1463",
"12/25/2021","08:08:16","13.46","1346",
"12/25/2021","04:04:40","12.63","1263",
"12/25/2021","00:07:45","12.67","1267",
"12/24/2021","20:04:15","12.82","1282",
"12/24/2021","16:06:25","12.96","1296",
"12/24/2021","12:07:24","13.5","1350",
"12/24/2021","08:08:17","12.67","1267",
"12/24/2021","04:04:42","12.67","1267",
"12/24/2021","00:05:24","12.7","1270",
"12/23/2021","20:03:54","12.75","1275",
"12/23/2021","16:05:16","12.93","1293",
"12/23/2021","12:06:58","13.26","1326",
"12/23/2021","08:08:10","12.84","1284",
"12/23/2021","04:04:32","12.84","1284",
"12/23/2021","00:07:56","12.9","1290",
"12/22/2021","12:08:32","13.63","1363",
"12/22/2021","08:07:21","13.37","1337",
"12/22/2021","04:05:13","12.67","1267",
"12/22/2021","00:04:53","12.04","1204",
"12/21/2021","20:05:04","12.73","1273",
"12/21/2021","08:07:34","12.78","1278",
"12/21/2021","04:08:19","12.8","1280",
"12/21/2021","00:06:29","12.9","1290",
"12/20/2021","20:06:58","12.96","1296",
"12/20/2021","16:08:06","13.06","1306",
"12/20/2021","12:04:16","14.8","1480",
"12/20/2021","08:07:01","13.58","1358",
"12/20/2021","00:08:22","12.89","1289",
"12/19/2021","20:08:24","5.28","528",
"12/19/2021","11:15:03","1.0","100",
"12/19/2021","08:04:55","13.6","1360",
"12/19/2021","00:04:30","12.89","1289",
"12/18/2021","20:04:02","12.96","1296",
"12/18/2021","16:05:32","13.05","1305",
"12/18/2021","08:04:45","13.6","1360",
"12/18/2021","04:05:24","12.76","1276",
"12/18/2021","00:08:25","12.88","1288",
"12/17/2021","20:08:00","12.96","1296",
"12/17/2021","16:07:50","10.48","1048",
"12/17/2021","12:06:45","14.72","1472",
"12/17/2021","08:05:22","13.58","1358",
"12/17/2021","04:03:34","12.79","1279",
"12/17/2021","00:06:49","12.88","1288",
"12/16/2021","20:03:48","12.96","1296",
"12/16/2021","16:05:16","13.05","1305",
"12/16/2021","12:07:29","14.16","1416",
"12/16/2021","08:08:26","13.31","1331",
"12/16/2021","00:05:56","12.9","1290",
"12/15/2021","16:05:43","13.04","1304",
"12/15/2021","12:06:58","14.57","1457",
"12/15/2021","08:04:52","13.48","1348",
"12/15/2021","04:04:34","12.67","1267",
"12/14/2021","12:04:39","13.19","1319",
"12/14/2021","08:04:55","13.04","1304",
"12/14/2021","04:07:37","12.83","1283",
"12/14/2021","00:05:13","12.92","1292",
"12/13/2021","20:06:35","12.98","1298",
"12/13/2021","19:07:08","1.34","134",
"12/13/2021","16:04:57","13.03","1303",
"12/13/2021","12:05:35","14.62","1462",
"12/13/2021","08:05:24","13.62","1362",
"12/13/2021","04:03:42","12.82","1282",
"12/13/2021","00:03:52","12.91","1291",
"12/12/2021","20:06:20","12.8","1280",
