"Date","Time","Value","Raw"
"04/05/2025","06:36:57","13.35","1335",
"04/05/2025","02:46:58","12.98","1298",
"04/04/2025","22:46:58","13.02","1302",
"04/04/2025","21:26:58","13.15","1315",
"04/04/2025","20:11:58","13.4","1340",
"04/04/2025","19:16:58","13.65","1365",
"04/04/2025","18:46:58","13.92","1392",
"04/04/2025","14:46:58","14.23","1423",
"04/04/2025","10:46:58","14.31","1431",
"04/04/2025","06:56:58","14.25","1425",
"04/04/2025","06:51:58","13.78","1378",
"04/04/2025","06:46:58","13.37","1337",
"04/04/2025","02:46:59","12.98","1298",
"04/03/2025","22:46:59","13.02","1302",
"04/03/2025","22:26:59","13.04","1304",
"04/03/2025","20:51:59","14.57","1457",
"04/03/2025","19:46:59","13.54","1354",
"04/03/2025","19:01:59","13.95","1395",
"04/03/2025","18:46:59","14.07","1407",
"04/03/2025","14:46:59","14.28","1428",
"04/03/2025","10:46:59","14.31","1431",
"04/03/2025","06:56:59","14.53","1453",
"04/03/2025","06:51:59","14.07","1407",
"04/03/2025","06:46:59","13.63","1363",
"04/03/2025","06:41:59","13.24","1324",
"04/03/2025","02:46:59","12.98","1298",
"04/02/2025","22:46:59","13.02","1302",
"04/02/2025","21:37:00","14.41","1441",
"04/02/2025","19:17:00","13.65","1365",
"04/02/2025","18:47:00","13.92","1392",
"04/02/2025","18:42:00","1.24","124",
"04/02/2025","14:47:00","14.37","1437",
"04/02/2025","10:47:00","14.36","1436",
"04/02/2025","07:07:00","14.48","1448",
"04/02/2025","07:02:00","14.09","1409",
"04/02/2025","06:57:00","13.79","1379",
"04/02/2025","06:47:00","13.38","1338",
"04/02/2025","02:47:00","12.98","1298",
"04/01/2025","22:47:00","13.02","1302",
"04/01/2025","21:27:00","13.13","1313",
"04/01/2025","20:07:01","13.38","1338",
"04/01/2025","19:12:01","13.63","1363",
"04/01/2025","18:47:01","13.9","1390",
"04/01/2025","18:42:01","14.04","1404",
"04/01/2025","14:47:01","14.31","1431",
"04/01/2025","10:47:01","14.29","1429",
"04/01/2025","07:27:01","14.4","1440",
"04/01/2025","07:17:01","13.82","1382",
"04/01/2025","07:07:01","13.43","1343",
"04/01/2025","06:47:01","12.98","1298",
"03/31/2025","21:32:02","13.1","1310",
"03/31/2025","20:07:02","13.35","1335",
"03/31/2025","19:12:02","13.6","1360",
"03/31/2025","18:52:02","13.85","1385",
"03/31/2025","18:47:02","14.12","1412",
"03/31/2025","14:47:02","14.14","1414",
"03/31/2025","10:47:02","14.21","1421",
"03/31/2025","07:07:02","14.17","1417",
"03/31/2025","06:57:02","13.81","1381",
"03/31/2025","02:47:02","12.99","1299",
"03/30/2025","22:47:03","18.16","1816",
"03/30/2025","19:22:03","12.85","1285",
"03/30/2025","18:47:07","13.74","1374",
"03/30/2025","14:47:03","14.06","1406",
"03/30/2025","10:47:03","14.21","1421",
"03/30/2025","08:32:03","13.76","1376",
"03/30/2025","07:47:03","14.49","1449",
"03/30/2025","06:47:03","12.91","1291",
"03/30/2025","02:47:04","12.99","1299",
"03/29/2025","22:47:04","13.04","1304",
"03/29/2025","20:22:04","13.26","1326",
"03/29/2025","19:17:04","13.51","1351",
"03/29/2025","18:47:04","13.76","1376",
"03/29/2025","14:47:04","14.09","1409",
"03/29/2025","10:47:04","14.23","1423",
"03/29/2025","07:22:05","14.18","1418",
"03/29/2025","07:12:05","13.74","1374",
"03/29/2025","07:02:05","13.32","1332",
"03/29/2025","06:47:05","12.99","1299",
"03/29/2025","02:47:05","12.99","1299",
"03/28/2025","22:47:05","10.48","1048",
"03/28/2025","20:37:05","13.2","1320",
"03/28/2025","19:27:05","13.45","1345",
"03/28/2025","18:47:05","15.03","1503",
"03/28/2025","18:42:05","13.81","1381",
"03/28/2025","14:47:05","14.04","1404",
"03/28/2025","10:47:05","14.2","1420",
"03/28/2025","09:12:06","14.26","1426",
"03/28/2025","08:47:06","13.87","1387",
"03/28/2025","08:27:06","13.54","1354",
"03/28/2025","08:07:06","13.18","1318",
"03/28/2025","06:47:06","12.91","1291",
"03/28/2025","02:47:06","12.99","1299",
"03/27/2025","22:47:06","13.04","1304",
"03/27/2025","20:37:06","13.16","1316",
"03/27/2025","19:22:06","13.41","1341",
"03/27/2025","18:47:06","19.11","1911",
"03/27/2025","14:47:06","13.95","1395",
"03/27/2025","10:47:07","14.07","1407",
"03/27/2025","07:02:07","14.1","1410",
"03/27/2025","06:57:07","13.84","1384",
"03/27/2025","06:52:07","13.56","1356",
"03/27/2025","06:47:07","13.29","1329",
"03/26/2025","22:47:07","13.04","1304",
"03/26/2025","20:52:09","13.12","1312",
"03/26/2025","19:27:07","13.37","1337",
"03/26/2025","18:47:07","13.62","1362",
"03/26/2025","14:47:08","13.79","1379",
"03/26/2025","10:47:08","14.01","1401",
"03/26/2025","07:07:08","14.1","1410",
"03/26/2025","07:02:08","13.76","1376",
"03/26/2025","06:57:08","13.4","1340",
"03/26/2025","06:47:08","12.99","1299",
"03/26/2025","02:47:08","12.99","1299",
"03/25/2025","22:47:08","13.04","1304",
"03/25/2025","21:02:09","13.1","1310",
"03/25/2025","19:32:09","13.35","1335",
"03/25/2025","18:47:09","13.6","1360",
"03/25/2025","14:47:09","13.82","1382",
"03/25/2025","10:47:09","13.95","1395",
"03/25/2025","07:02:09","14.18","1418",
"03/25/2025","06:57:09","13.87","1387",
"03/25/2025","06:52:09","13.52","1352",
"03/25/2025","06:47:09","13.21","1321",
"03/25/2025","02:47:09","12.99","1299",
"03/24/2025","20:42:10","13.16","1316",
"03/24/2025","19:27:10","13.41","1341",
"03/24/2025","18:47:10","13.67","1367",
"03/24/2025","14:47:10","13.9","1390",
"03/24/2025","10:47:10","14.04","1404",
"03/24/2025","07:02:10","14.1","1410",
"03/24/2025","06:57:10","13.76","1376",
"03/24/2025","06:52:10","13.41","1341",
"03/24/2025","06:47:10","13.12","1312",
"03/24/2025","02:47:11","12.99","1299",
"03/23/2025","22:47:11","13.04","1304",
"03/23/2025","20:47:11","13.16","1316",
"03/23/2025","19:32:11","13.41","1341",
"03/23/2025","18:47:11","13.67","1367",
"03/23/2025","10:47:11","14.1","1410",
"03/23/2025","10:02:11","14.32","1432",
"03/23/2025","07:12:12","13.4","1340",
"03/23/2025","06:47:12","12.93","1293",
"03/23/2025","02:47:12","12.99","1299",
"03/22/2025","22:47:12","13.02","1302",
"03/22/2025","20:47:12","13.16","1316",
"03/22/2025","19:32:12","13.41","1341",
"03/22/2025","18:47:12","13.67","1367",
"03/22/2025","18:42:12","13.71","1371",
"03/22/2025","14:47:12","14.01","1401",
"03/22/2025","10:47:12","14.1","1410",
"03/22/2025","07:42:13","14.28","1428",
"03/22/2025","07:32:13","13.93","1393",
"03/22/2025","07:02:13","13.24","1324",
"03/22/2025","06:47:13","12.93","1293",
"03/22/2025","02:47:13","12.99","1299",
"03/21/2025","22:47:13","13.02","1302",
"03/21/2025","20:52:13","13.18","1318",
"03/21/2025","19:37:13","13.43","1343",
"03/21/2025","18:47:13","13.7","1370",
"03/21/2025","18:42:13","13.76","1376",
"03/21/2025","14:47:13","14.06","1406",
"03/21/2025","10:47:14","14.17","1417",
"03/21/2025","10:27:14","14.17","1417",
"03/21/2025","07:17:14","14.42","1442",
"03/21/2025","07:12:14","14.07","1407",
"03/21/2025","07:07:14","13.62","1362",
"03/21/2025","07:02:14","13.27","1327",
"03/21/2025","06:47:14","12.91","1291",
"03/21/2025","02:47:14","12.98","1298",
"03/20/2025","22:47:14","13.02","1302",
"03/20/2025","20:27:14","13.29","1329",
"03/20/2025","19:27:14","13.54","1354",
"03/20/2025","14:47:14","14.1","1410",
"03/20/2025","10:47:15","14.33","1433",
"03/20/2025","07:17:15","14.39","1439",
"03/20/2025","07:12:15","14.06","1406",
"03/20/2025","07:07:15","13.62","1362",
"03/20/2025","07:02:15","13.24","1324",
"03/20/2025","06:47:15","12.88","1288",
"03/20/2025","02:47:15","13.07","1307",
"03/19/2025","22:47:15","18.14","1814",
"03/19/2025","22:17:15","13.04","1304",
"03/19/2025","20:32:15","13.29","1329",
"03/19/2025","19:27:15","13.55","1355",
"03/19/2025","18:47:15","13.79","1379",
"03/19/2025","18:37:15","13.95","1395",
"03/19/2025","14:47:15","14.29","1429",
"03/19/2025","12:27:15","14.34","1434",
"03/19/2025","12:22:15","14.62","1462",
"03/19/2025","10:47:15","14.36","1436",
"03/19/2025","07:12:17","14.45","1445",
"03/19/2025","07:07:16","13.96","1396",
"03/19/2025","07:02:16","13.57","1357",
"03/19/2025","06:57:16","13.24","1324",
"03/19/2025","06:47:16","12.9","1290",
"03/19/2025","02:47:16","12.98","1298",
"03/18/2025","22:47:16","13.02","1302",
"03/18/2025","22:42:16","13.02","1302",
"03/18/2025","20:37:16","13.27","1327",
"03/18/2025","18:47:16","13.78","1378",
"03/18/2025","18:32:16","13.98","1398",
"03/18/2025","14:47:16","14.26","1426",
"03/18/2025","10:47:16","14.36","1436",
"03/18/2025","07:12:16","13.54","1354",
"03/18/2025","07:07:16","13.2","1320",
"03/18/2025","06:47:17","12.88","1288",
"03/18/2025","02:47:17","12.98","1298",
"03/17/2025","22:47:17","13.02","1302",
"03/17/2025","20:42:17","13.23","1323",
"03/17/2025","19:32:18","13.48","1348",
"03/17/2025","18:47:21","13.73","1373",
"03/17/2025","18:27:17","13.92","1392",
"03/17/2025","14:47:17","14.17","1417",
"03/17/2025","08:37:17","14.18","1418",
"03/17/2025","08:22:18","13.92","1392",
"03/17/2025","07:52:17","13.4","1340",
"03/17/2025","07:32:17","13.15","1315",
"03/17/2025","06:47:17","12.88","1288",
"03/17/2025","02:47:18","12.98","1298",
"03/16/2025","22:47:18","13.02","1302",
"03/16/2025","20:47:18","13.23","1323",
"03/16/2025","19:37:18","13.48","1348",
"03/16/2025","18:47:18","13.74","1374",
"03/16/2025","14:47:18","20.15","2015",
"03/16/2025","10:47:18","14.32","1432",
"03/16/2025","07:17:20","14.43","1443",
"03/16/2025","06:47:18","12.88","1288",
"03/16/2025","02:47:19","12.98","1298",
"03/15/2025","22:47:19","13.02","1302",
"03/15/2025","22:22:19","13.04","1304",
"03/15/2025","20:37:19","13.29","1329",
"03/15/2025","19:32:19","13.55","1355",
"03/15/2025","18:47:19","13.79","1379",
"03/15/2025","18:32:19","13.98","1398",
"03/15/2025","14:47:19","14.23","1423",
"03/15/2025","10:47:19","14.37","1437",
"03/15/2025","09:02:19","14.43","1443",
"03/15/2025","07:37:19","14.68","1468",
"03/15/2025","07:17:19","14.43","1443",
"03/15/2025","07:07:19","13.43","1343",
"03/15/2025","07:02:19","13.12","1312",
"03/15/2025","06:47:19","12.83","1283",
"03/15/2025","02:47:19","12.96","1296",
"03/14/2025","22:47:19","13.01","1301",
"03/14/2025","22:12:19","13.05","1305",
"03/14/2025","19:37:19","13.56","1356",
"03/14/2025","18:47:19","13.81","1381",
"03/14/2025","18:17:19","14.25","1425",
"03/14/2025","18:02:19","14.64","1464",
"03/14/2025","17:52:19","14.32","1432",
"03/14/2025","14:47:19","14.59","1459",
"03/14/2025","10:47:20","14.54","1454",
"03/14/2025","09:32:20","14.67","1467",
"03/14/2025","08:02:20","14.17","1417",
"03/14/2025","07:47:20","13.92","1392",
"03/14/2025","07:07:20","14.68","1468",
"03/14/2025","06:47:21","12.87","1287",
"03/14/2025","02:47:20","12.98","1298",
"03/13/2025","22:47:20","13.02","1302",
"03/13/2025","21:32:20","13.16","1316",
"03/13/2025","20:22:20","13.41","1341",
"03/13/2025","19:22:20","13.67","1367",
"03/13/2025","18:47:20","13.92","1392",
"03/13/2025","18:37:20","14.76","1476",
"03/13/2025","14:47:20","14.5","1450",
"03/13/2025","10:47:20","14.54","1454",
"03/13/2025","10:02:20","14.53","1453",
"03/13/2025","09:37:20","14.28","1428",
"03/13/2025","09:22:20","14.54","1454",
"03/13/2025","08:37:20","14.23","1423",
"03/13/2025","08:27:20","13.9","1390",
"03/13/2025","08:02:20","13.56","1356",
"03/13/2025","07:47:20","13.16","1316",
"03/13/2025","06:47:20","12.88","1288",
"03/13/2025","02:47:20","12.99","1299",
"03/12/2025","22:47:20","13.02","1302",
"03/12/2025","20:47:21","13.23","1323",
"03/12/2025","19:37:21","13.48","1348",
"03/12/2025","18:47:21","13.74","1374",
"03/12/2025","14:47:21","14.29","1429",
"03/12/2025","10:47:21","14.37","1437",
"03/12/2025","08:02:21","14.48","1448",
"03/12/2025","07:57:21","14.14","1414",
"03/12/2025","07:27:21","13.29","1329",
"03/12/2025","06:47:21","12.88","1288",
"03/12/2025","02:47:23","12.98","1298",
"03/11/2025","22:47:23","13.01","1301",
"03/11/2025","20:47:21","13.23","1323",
"03/11/2025","19:37:21","14.76","1476",
"03/11/2025","18:47:21","13.74","1374",
"03/11/2025","18:27:21","13.99","1399",
"03/11/2025","14:47:22","14.32","1432",
"03/11/2025","10:47:22","14.26","1426",
"03/11/2025","07:57:22","14.31","1431",
"03/11/2025","07:47:22","13.88","1388",
"03/11/2025","07:42:22","13.62","1362",
"03/11/2025","07:37:22","13.21","1321",
"03/11/2025","06:47:22","12.88","1288",
"03/11/2025","02:47:22","12.98","1298",
"03/10/2025","22:47:22","13.02","1302",
"03/10/2025","20:52:22","13.16","1316",
"03/10/2025","19:37:22","13.41","1341",
"03/10/2025","18:47:22","13.67","1367",
"03/10/2025","18:32:22","15.1","1510",
"03/10/2025","14:47:23","14.09","1409",
"03/10/2025","10:47:23","14.28","1428",
"03/10/2025","07:27:23","14.43","1443",
"03/10/2025","07:22:23","14.04","1404",
"03/10/2025","07:12:23","13.27","1327",
"03/10/2025","06:47:23","12.87","1287",
"03/10/2025","02:47:23","12.98","1298",
"03/09/2025","22:47:23","13.02","1302",
"03/09/2025","20:52:23","13.19","1319",
"03/09/2025","18:47:23","15.3","1530",
"03/09/2025","18:37:23","13.78","1378",
"03/09/2025","14:47:24","14.07","1407",
"03/09/2025","10:47:24","14.25","1425",
"03/09/2025","07:27:24","14.46","1446",
"03/09/2025","07:22:24","19.18","1918",
"03/09/2025","07:17:24","13.63","1363",
"03/09/2025","07:12:24","13.27","1327",
"03/09/2025","06:47:24","12.87","1287",
"03/09/2025","01:47:24","12.98","1298",
"03/08/2025","21:47:24","13.02","1302",
"03/08/2025","19:47:24","13.23","1323",
"03/08/2025","18:37:24","13.48","1348",
"03/08/2025","17:47:24","13.73","1373",
"03/08/2025","17:27:24","13.95","1395",
"03/08/2025","09:47:25","14.43","1443",
"03/08/2025","06:27:25","14.48","1448",
"03/08/2025","06:22:25","13.98","1398",
"03/08/2025","06:17:25","13.6","1360",
"03/08/2025","06:12:25","13.26","1326",
"03/08/2025","05:47:25","17.99","1799",
"03/08/2025","01:47:25","12.99","1299",
"03/07/2025","21:47:25","13.02","1302",
"03/07/2025","19:42:25","13.26","1326",
"03/07/2025","18:37:25","13.51","1351",
"03/07/2025","17:47:25","13.76","1376",
"03/07/2025","17:27:25","15.31","1531",
"03/07/2025","13:47:25","14.34","1434",
"03/07/2025","09:47:25","14.48","1448",
"03/07/2025","07:12:27","14.1","1410",
"03/07/2025","07:02:26","13.84","1384",
"03/07/2025","06:52:26","13.54","1354",
"03/07/2025","06:37:26","13.16","1316",
"03/07/2025","01:47:26","12.98","1298",
"03/06/2025","21:47:26","13.01","1301",
"03/06/2025","19:47:26","13.23","1323",
"03/06/2025","18:37:26","13.48","1348",
"03/06/2025","17:47:26","13.73","1373",
"03/06/2025","17:32:26","13.82","1382",
"03/06/2025","17:17:26","14.11","1411",
"03/06/2025","13:47:26","14.37","1437",
"03/06/2025","09:47:26","14.37","1437",
"03/06/2025","06:37:26","14.46","1446",
"03/06/2025","06:32:26","14.15","1415",
"03/06/2025","06:27:26","13.54","1354",
"03/06/2025","05:47:26","12.87","1287",
"03/06/2025","01:47:26","12.99","1299",
"03/05/2025","21:47:27","13.03","1303",
"03/05/2025","20:02:28","13.13","1313",
"03/05/2025","18:42:27","13.38","1338",
"03/05/2025","17:47:27","13.63","1363",
"03/05/2025","17:27:27","13.76","1376",
"03/05/2025","17:02:27","20.41","2041",
"03/05/2025","13:47:27","14.29","1429",
"03/05/2025","09:47:27","14.29","1429",
"03/05/2025","06:42:27","14.4","1440",
"03/05/2025","06:32:27","13.96","1396",
"03/05/2025","06:17:27","13.29","1329",
"03/05/2025","05:47:27","18.0","1800",
"03/05/2025","01:47:27","12.99","1299",
"03/04/2025","19:57:28","13.15","1315",
"03/04/2025","18:42:28","13.4","1340",
"03/04/2025","17:27:28","13.84","1384",
"03/04/2025","13:47:28","14.12","1412",
"03/04/2025","06:32:28","14.43","1443",
"03/04/2025","06:27:30","13.9","1390",
"03/04/2025","06:22:28","18.93","1893",
"03/04/2025","06:17:28","13.16","1316",
"03/04/2025","05:47:28","12.87","1287",
"03/04/2025","01:47:28","12.99","1299",
"03/03/2025","21:47:28","13.03","1303",
"03/03/2025","18:37:29","13.45","1345",
"03/03/2025","17:47:29","13.7","1370",
"03/03/2025","17:32:29","13.81","1381",
"03/03/2025","17:17:29","14.06","1406",
"03/03/2025","13:47:29","14.4","1440",
"03/03/2025","09:47:29","14.48","1448",
"03/03/2025","06:32:29","14.4","1440",
"03/03/2025","06:27:29","13.81","1381",
"03/03/2025","06:22:29","13.37","1337",
"03/03/2025","01:47:29","12.98","1298",
"03/02/2025","21:47:29","13.02","1302",
"03/02/2025","20:02:29","13.13","1313",
"03/02/2025","18:42:29","13.38","1338",
"03/02/2025","17:47:29","13.63","1363",
"03/02/2025","13:47:30","14.84","1484",
"03/02/2025","09:47:30","14.29","1429",
"03/02/2025","06:42:30","14.32","1432",
"03/02/2025","06:37:30","13.98","1398",
"03/02/2025","06:32:30","13.56","1356",
"03/02/2025","06:27:30","19.61","1961",
"03/02/2025","05:47:30","12.9","1290",
"03/02/2025","01:47:30","12.99","1299",
"03/01/2025","21:47:30","13.04","1304",
"03/01/2025","20:17:30","13.09","1309",
"03/01/2025","18:42:30","13.34","1334",
"03/01/2025","17:47:30","13.91","1391",
"03/01/2025","17:42:30","13.62","1362",
"03/01/2025","17:22:31","13.87","1387",
"03/01/2025","13:47:31","14.12","1412",
"03/01/2025","09:47:31","14.1","1410",
"03/01/2025","06:52:31","14.17","1417",
"03/01/2025","06:47:31","13.65","1365",
"03/01/2025","06:42:31","13.15","1315",
"03/01/2025","05:47:31","18.02","1802",
"03/01/2025","01:47:31","12.99","1299",
"02/28/2025","20:22:31","13.09","1309",
"02/28/2025","18:42:32","13.34","1334",
"02/28/2025","17:47:32","13.59","1359",
"02/28/2025","17:27:32","13.76","1376",
"02/28/2025","06:42:32","14.37","1437",
"02/28/2025","06:37:32","14.12","1412",
"02/28/2025","06:32:32","13.68","1368",
"02/28/2025","06:27:32","13.3","1330",
"02/28/2025","05:47:32","12.88","1288",
"02/28/2025","01:47:32","12.99","1299",
"02/27/2025","21:47:32","13.04","1304",
"02/27/2025","21:12:32","13.04","1304",
"02/27/2025","18:52:33","13.29","1329",
"02/27/2025","17:47:33","13.54","1354",
"02/27/2025","17:37:33","13.6","1360",
"02/27/2025","17:07:33","13.87","1387",
"02/27/2025","09:47:33","14.28","1428",
"02/27/2025","06:37:33","14.4","1440",
"02/27/2025","06:32:33","14.01","1401",
"02/27/2025","06:27:33","13.57","1357",
"02/27/2025","06:22:33","13.18","1318",
"02/27/2025","05:47:33","12.88","1288",
"02/27/2025","01:47:33","12.99","1299",
"02/26/2025","21:47:33","13.04","1304",
"02/26/2025","20:32:34","13.07","1307",
"02/26/2025","18:47:34","13.32","1332",
"02/26/2025","17:47:34","13.57","1357",
"02/26/2025","17:22:34","13.79","1379",
"02/26/2025","13:47:34","14.12","1412",
"02/26/2025","09:47:34","19.91","1991",
"02/26/2025","06:42:34","14.34","1434",
"02/26/2025","06:37:34","15.35","1535",
"02/26/2025","06:27:34","13.3","1330",
"02/26/2025","05:47:34","12.9","1290",
"02/26/2025","01:47:34","12.99","1299",
"02/25/2025","21:47:35","13.04","1304",
"02/25/2025","21:12:35","18.16","1816",
"02/25/2025","18:42:35","13.29","1329",
"02/25/2025","17:47:35","13.75","1375",
"02/25/2025","17:27:35","13.67","1367",
"02/25/2025","13:47:35","13.95","1395",
"02/25/2025","12:32:35","13.93","1393",
"02/25/2025","09:47:35","14.82","1482",
"02/25/2025","06:42:35","14.29","1429",
"02/25/2025","06:37:35","14.04","1404",
