"Date","Time","Value","Raw"
"09/23/2024","20:49:34","13.18","1318",
"09/23/2024","18:14:34","13.38","1338",
"09/23/2024","17:49:32","13.65","1365",
"09/23/2024","16:49:32","13.98","1398",
"09/23/2024","12:49:31","13.99","1399",
"09/23/2024","08:49:32","14.14","1414",
"09/23/2024","07:04:32","14.04","1404",
"09/23/2024","06:59:32","13.79","1379",
"09/23/2024","06:49:32","13.38","1338",
"09/23/2024","04:49:31","13.04","1304",
"09/23/2024","00:49:29","13.28","1328",
"09/22/2024","20:49:29","13.18","1318",
"09/22/2024","19:44:30","13.2","1320",
"09/22/2024","18:09:28","13.45","1345",
"09/22/2024","17:49:28","13.7","1370",
"09/22/2024","16:49:28","13.99","1399",
"09/22/2024","12:49:27","14.05","1405",
"09/22/2024","08:49:27","14.2","1420",
"09/22/2024","07:09:28","14.32","1432",
"09/22/2024","07:04:26","14.06","1406",
"09/22/2024","06:59:28","13.76","1376",
"09/22/2024","06:49:28","13.35","1335",
"09/22/2024","04:49:26","13.04","1304",
"09/22/2024","00:49:25","13.12","1312",
"09/21/2024","20:49:26","13.18","1318",
"09/21/2024","18:49:25","13.29","1329",
"09/21/2024","18:04:24","13.54","1354",
"09/21/2024","17:49:24","13.84","1384",
"09/21/2024","16:49:26","14.15","1415",
"09/21/2024","12:49:24","14.15","1415",
"09/21/2024","08:49:24","14.23","1423",
"09/21/2024","07:04:23","14.26","1426",
"09/21/2024","06:59:24","13.74","1374",
"09/21/2024","06:49:23","13.32","1332",
"09/21/2024","04:49:24","13.04","1304",
"09/21/2024","00:49:22","13.12","1312",
"09/20/2024","20:49:21","14.46","1446",
"09/20/2024","18:54:21","13.29","1329",
"09/20/2024","18:19:21","13.58","1358",
"09/20/2024","18:09:21","13.82","1382",
"09/20/2024","16:49:20","14.12","1412",
"09/20/2024","12:49:20","14.17","1417",
"09/20/2024","08:49:19","14.17","1417",
"09/20/2024","07:24:19","14.29","1429",
"09/20/2024","07:14:20","13.92","1392",
"09/20/2024","07:04:20","13.63","1363",
"09/20/2024","06:59:20","13.38","1338",
"09/20/2024","04:49:20","13.05","1305",
"09/20/2024","00:49:18","13.12","1312",
"09/19/2024","20:49:19","13.35","1335",
"09/19/2024","18:49:18","13.29","1329",
"09/19/2024","18:04:18","13.56","1356",
"09/19/2024","17:54:17","13.82","1382",
"09/19/2024","16:49:18","14.18","1418",
"09/19/2024","12:49:17","14.18","1418",
"09/19/2024","07:04:17","14.34","1434",
"09/19/2024","06:54:16","13.68","1368",
"09/19/2024","06:44:16","13.29","1329",
"09/19/2024","04:49:16","13.04","1304",
"09/19/2024","00:49:16","13.12","1312",
"09/18/2024","20:49:15","13.18","1318",
"09/18/2024","18:34:15","13.37","1337",
"09/18/2024","18:04:14","13.63","1363",
"09/18/2024","16:49:14","14.34","1434",
"09/18/2024","08:49:13","14.31","1431",
"09/18/2024","06:59:13","14.37","1437",
"09/18/2024","06:44:13","13.37","1337",
"09/18/2024","04:49:12","13.04","1304",
"09/18/2024","00:49:12","13.12","1312",
"09/17/2024","20:49:11","13.2","1320",
"09/17/2024","18:44:11","13.35","1335",
"09/17/2024","18:09:11","13.62","1362",
"09/17/2024","17:59:09","13.9","1390",
"09/17/2024","16:49:14","14.23","1423",
"09/17/2024","12:49:10","14.23","1423",
"09/17/2024","08:49:09","14.37","1437",
"09/17/2024","06:59:09","14.48","1448",
"09/17/2024","06:54:09","13.99","1399",
"09/17/2024","06:44:09","13.42","1342",
"09/17/2024","04:49:09","13.04","1304",
"09/17/2024","00:49:08","13.12","1312",
"09/16/2024","20:49:07","13.18","1318",
"09/16/2024","18:09:07","13.6","1360",
"09/16/2024","17:59:09","13.87","1387",
"09/16/2024","16:49:10","14.18","1418",
"09/16/2024","12:49:08","14.18","1418",
"09/16/2024","08:49:06","14.29","1429",
"09/16/2024","07:04:05","14.34","1434",
"09/16/2024","06:59:05","14.07","1407",
"09/16/2024","06:54:05","13.71","1371",
"09/16/2024","06:44:05","13.32","1332",
"09/16/2024","04:49:05","13.05","1305",
"09/16/2024","00:49:04","13.12","1312",
"09/15/2024","20:49:04","13.18","1318",
"09/15/2024","18:49:03","13.27","1327",
"09/15/2024","18:09:03","13.52","1352",
"09/15/2024","17:54:03","15.09","1509",
"09/15/2024","16:49:03","14.07","1407",
"09/15/2024","12:49:02","14.17","1417",
"09/15/2024","08:49:00","14.12","1412",
"09/15/2024","07:04:01","14.25","1425",
"09/15/2024","06:59:00","13.82","1382",
"09/15/2024","06:49:01","13.43","1343",
"09/15/2024","04:49:01","13.05","1305",
"09/15/2024","00:49:00","13.12","1312",
"09/14/2024","20:48:58","13.18","1318",
"09/14/2024","18:53:58","13.26","1326",
"09/14/2024","18:08:59","13.51","1351",
"09/14/2024","17:53:58","13.81","1381",
"09/14/2024","12:48:57","14.06","1406",
"09/14/2024","08:48:58","14.1","1410",
"09/14/2024","06:43:56","13.35","1335",
"09/14/2024","04:48:56","13.05","1305",
"09/14/2024","00:48:56","13.12","1312",
"09/13/2024","20:48:56","13.18","1318",
"09/13/2024","19:23:54","13.21","1321",
"09/13/2024","18:18:54","13.46","1346",
"09/13/2024","18:03:58","13.71","1371",
"09/13/2024","16:48:54","14.04","1404",
"09/13/2024","12:48:53","13.96","1396",
"09/13/2024","12:08:54","13.96","1396",
"09/13/2024","08:48:54","14.21","1421",
"09/13/2024","07:08:52","14.21","1421",
"09/13/2024","07:03:54","13.78","1378",
"09/13/2024","06:53:52","13.37","1337",
"09/13/2024","04:48:52","13.05","1305",
"09/13/2024","00:48:51","13.12","1312",
"09/12/2024","20:48:51","13.18","1318",
"09/12/2024","18:28:50","13.4","1340",
"09/12/2024","18:08:50","13.67","1367",
"09/12/2024","16:48:51","14.04","1404",
"09/12/2024","12:48:49","14.03","1403",
"09/12/2024","08:48:48","14.18","1418",
"09/12/2024","07:03:48","14.33","1433",
"09/12/2024","06:48:48","13.32","1332",
"09/12/2024","04:48:49","13.05","1305",
"09/12/2024","00:48:49","13.12","1312",
"09/11/2024","20:48:47","13.34","1334",
"09/11/2024","20:08:46","13.18","1318",
"09/11/2024","18:23:48","13.43","1343",
"09/11/2024","18:08:48","13.7","1370",
"09/11/2024","16:48:46","13.98","1398",
"09/11/2024","12:48:47","13.98","1398",
"09/11/2024","08:48:45","14.14","1414",
"09/11/2024","08:08:44","14.04","1404",
"09/11/2024","07:43:44","13.57","1357",
"09/11/2024","07:18:46","13.32","1332",
"09/11/2024","04:48:44","13.05","1305",
"09/11/2024","00:48:43","13.12","1312",
"09/10/2024","20:48:43","13.18","1318",
"09/10/2024","18:33:42","13.27","1327",
"09/10/2024","18:08:43","13.54","1354",
"09/10/2024","16:48:42","13.88","1388",
"09/10/2024","12:48:41","13.82","1382",
"09/10/2024","08:48:40","14.01","1401",
"09/10/2024","07:03:40","14.09","1409",
"09/10/2024","06:53:40","13.68","1368",
"09/10/2024","06:43:40","13.37","1337",
"09/10/2024","04:48:41","13.07","1307",
"09/10/2024","00:48:39","13.12","1312",
"09/09/2024","20:48:38","13.18","1318",
"09/09/2024","18:38:38","13.3","1330",
"09/09/2024","18:18:38","13.57","1357",
"09/09/2024","16:48:38","13.92","1392",
"09/09/2024","12:48:37","13.88","1388",
"09/09/2024","08:48:37","14.01","1401",
"09/09/2024","07:03:36","14.09","1409",
"09/09/2024","06:53:39","13.65","1365",
"09/09/2024","06:43:37","13.35","1335",
"09/09/2024","04:48:37","13.05","1305",
"09/09/2024","00:48:35","13.12","1312",
"09/08/2024","20:48:36","13.18","1318",
"09/08/2024","18:33:34","14.62","1462",
"09/08/2024","18:13:34","13.59","1359",
"09/08/2024","16:48:33","13.93","1393",
"09/08/2024","12:48:33","13.9","1390",
"09/08/2024","08:48:32","14.06","1406",
"09/08/2024","07:43:33","14.12","1412",
"09/08/2024","07:33:32","13.71","1371",
"09/08/2024","07:13:33","13.3","1330",
"09/08/2024","04:48:33","13.05","1305",
"09/08/2024","00:48:31","13.12","1312",
"09/07/2024","20:48:31","13.18","1318",
"09/07/2024","17:53:31","13.6","1360",
"09/07/2024","16:48:29","14.01","1401",
"09/07/2024","12:48:29","13.82","1382",
"09/07/2024","08:48:28","13.98","1398",
"09/07/2024","07:53:28","14.07","1407",
"09/07/2024","07:43:28","13.71","1371",
"09/07/2024","04:48:29","13.05","1305",
"09/07/2024","00:48:26","13.12","1312",
"09/06/2024","20:48:26","13.18","1318",
"09/06/2024","18:38:29","13.29","1329",
"09/06/2024","18:13:25","13.54","1354",
"09/06/2024","16:48:26","15.13","1513",
"09/06/2024","12:48:24","13.87","1387",
"09/06/2024","08:48:24","14.04","1404",
"09/06/2024","07:08:25","14.09","1409",
"09/06/2024","06:58:23","13.71","1371",
"09/06/2024","06:48:23","13.43","1343",
"09/06/2024","04:48:23","13.07","1307",
"09/06/2024","00:48:24","13.12","1312",
"09/05/2024","20:48:22","13.18","1318",
"09/05/2024","18:38:23","13.3","1330",
"09/05/2024","18:13:21","13.56","1356",
"09/05/2024","16:48:21","13.85","1385",
"09/05/2024","12:48:21","13.9","1390",
"09/05/2024","08:48:19","14.04","1404",
"09/05/2024","07:03:20","13.88","1388",
"09/05/2024","06:53:19","13.57","1357",
"09/05/2024","06:43:20","13.32","1332",
"09/05/2024","04:48:19","13.07","1307",
"09/05/2024","00:48:19","13.1","1310",
"09/04/2024","20:48:17","13.18","1318",
"09/04/2024","18:33:17","13.37","1337",
"09/04/2024","18:03:21","13.54","1354",
"09/04/2024","16:48:18","13.84","1384",
"09/04/2024","12:48:16","13.81","1381",
"09/04/2024","08:48:16","13.98","1398",
"09/04/2024","06:58:15","13.79","1379",
"09/04/2024","06:48:16","13.41","1341",
"09/04/2024","04:48:16","13.05","1305",
"09/04/2024","00:48:15","13.12","1312",
"09/03/2024","20:48:14","13.18","1318",
"09/03/2024","18:33:14","13.32","1332",
"09/03/2024","18:08:12","13.57","1357",
"09/03/2024","16:48:14","13.88","1388",
"09/03/2024","12:48:13","13.79","1379",
"09/03/2024","08:48:12","13.98","1398",
"09/03/2024","06:58:10","13.99","1399",
"09/03/2024","06:48:10","13.6","1360",
"09/03/2024","06:38:12","13.3","1330",
"09/03/2024","04:48:10","13.05","1305",
"09/02/2024","20:48:09","13.18","1318",
"09/02/2024","18:33:08","14.63","1463",
"09/02/2024","18:08:10","13.63","1363",
"09/02/2024","16:48:09","13.88","1388",
"09/02/2024","12:48:09","13.88","1388",
"09/02/2024","08:48:06","13.95","1395",
"09/02/2024","06:58:06","13.95","1395",
"09/02/2024","06:48:07","13.6","1360",
"09/02/2024","06:38:07","13.32","1332",
"09/02/2024","00:48:05","13.12","1312",
"09/01/2024","20:48:04","13.18","1318",
"09/01/2024","18:33:04","13.35","1335",
"09/01/2024","18:13:07","13.6","1360",
"09/01/2024","12:48:03","13.88","1388",
"09/01/2024","08:48:04","13.96","1396",
"09/01/2024","06:58:03","14.1","1410",
"09/01/2024","06:48:02","13.68","1368",
"09/01/2024","04:48:03","13.05","1305",
"09/01/2024","00:48:01","13.12","1312",
"08/31/2024","20:48:04","13.16","1316",
"08/31/2024","19:33:00","13.18","1318",
"08/31/2024","18:18:03","13.43","1343",
"08/31/2024","17:18:01","13.7","1370",
"08/31/2024","16:18:02","14.1","1410",
"08/31/2024","12:48:02","13.81","1381",
"08/31/2024","08:47:58","14.01","1401",
"08/31/2024","07:47:59","14.03","1403",
"08/31/2024","07:17:58","13.78","1378",
"08/31/2024","07:02:58","13.76","1376",
"08/31/2024","06:57:59","13.43","1343",
"08/31/2024","04:47:59","13.07","1307",
"08/31/2024","00:47:58","13.12","1312",
"08/30/2024","20:47:57","13.18","1318",
"08/30/2024","18:47:57","13.34","1334",
"08/30/2024","18:32:57","13.6","1360",
"08/30/2024","16:47:57","13.87","1387",
"08/30/2024","12:47:56","13.9","1390",
"08/30/2024","08:47:54","13.99","1399",
"08/30/2024","07:37:55","13.57","1357",
"08/30/2024","07:22:54","13.3","1330",
"08/30/2024","04:47:55","19.45","1945",
"08/30/2024","00:47:53","13.1","1310",
"08/29/2024","20:47:53","13.18","1318",
"08/29/2024","18:27:53","13.34","1334",
"08/29/2024","18:02:53","13.6","1360",
"08/29/2024","16:47:53","13.88","1388",
"08/29/2024","12:47:52","13.88","1388",
"08/29/2024","08:47:51","19.8","1980",
"08/29/2024","06:57:51","14.11","1411",
"08/29/2024","06:47:51","15.34","1534",
"08/29/2024","06:37:51","13.43","1343",
"08/29/2024","00:47:50","13.12","1312",
"08/28/2024","18:42:49","13.35","1335",
"08/28/2024","18:17:49","13.63","1363",
"08/28/2024","12:47:48","13.88","1388",
"08/28/2024","08:47:47","14.04","1404",
"08/28/2024","06:52:47","13.98","1398",
"08/28/2024","06:47:47","13.73","1373",
"08/28/2024","06:37:47","13.35","1335",
"08/28/2024","04:47:46","13.05","1305",
"08/28/2024","00:47:46","13.12","1312",
"08/27/2024","18:47:45","13.35","1335",
"08/27/2024","18:22:45","13.6","1360",
"08/27/2024","16:47:44","13.92","1392",
"08/27/2024","12:47:43","13.88","1388",
"08/27/2024","08:47:43","14.01","1401",
"08/27/2024","06:47:42","14.17","1417",
"08/27/2024","06:42:42","13.78","1378",
"08/27/2024","06:32:42","13.41","1341",
"08/27/2024","04:47:42","13.05","1305",
"08/27/2024","00:47:40","13.12","1312",
"08/26/2024","20:47:41","13.19","1319",
"08/26/2024","18:47:41","13.41","1341",
"08/26/2024","18:27:40","13.67","1367",
"08/26/2024","16:47:40","13.98","1398",
"08/26/2024","12:47:38","13.96","1396",
"08/26/2024","08:47:37","14.18","1418",
"08/26/2024","06:52:37","14.25","1425",
"08/26/2024","06:42:39","13.7","1370",
"08/26/2024","04:47:37","13.05","1305",
"08/26/2024","00:47:38","18.24","1824",
"08/25/2024","20:47:36","13.2","1320",
"08/25/2024","19:12:37","14.57","1457",
"08/25/2024","18:37:37","13.54","1354",
"08/25/2024","18:27:37","13.79","1379",
"08/25/2024","16:47:36","14.07","1407",
"08/25/2024","12:47:36","14.1","1410",
"08/25/2024","08:47:34","14.26","1426",
"08/25/2024","06:47:33","14.31","1431",
"08/25/2024","06:42:35","13.92","1392",
"08/25/2024","06:37:33","13.67","1367",
"08/25/2024","06:27:35","13.3","1330",
"08/25/2024","04:47:34","13.05","1305",
"08/25/2024","00:47:34","13.12","1312",
"08/24/2024","20:47:33","13.18","1318",
"08/24/2024","18:52:31","13.4","1340",
"08/24/2024","18:32:31","13.67","1367",
"08/24/2024","16:47:32","14.03","1403",
"08/24/2024","12:47:30","14.04","1404",
"08/24/2024","08:47:31","14.2","1420",
"08/24/2024","06:47:31","14.2","1420",
"08/24/2024","06:37:29","13.62","1362",
"08/24/2024","06:27:31","13.35","1335",
"08/24/2024","00:47:30","13.12","1312",
"08/23/2024","20:47:29","13.18","1318",
"08/23/2024","20:17:29","13.18","1318",
"08/23/2024","18:47:27","13.43","1343",
"08/23/2024","18:27:29","13.68","1368",
"08/23/2024","16:47:28","13.99","1399",
"08/23/2024","12:47:28","13.99","1399",
"08/23/2024","08:47:26","14.14","1414",
"08/23/2024","07:07:25","14.2","1420",
"08/23/2024","07:02:27","14.06","1406",
"08/23/2024","06:57:27","14.18","1418",
"08/23/2024","06:52:27","13.74","1374",
"08/23/2024","06:42:25","13.35","1335",
"08/23/2024","04:47:26","13.07","1307",
"08/23/2024","00:47:26","13.12","1312",
"08/22/2024","20:47:25","13.18","1318",
"08/22/2024","18:52:25","13.37","1337",
"08/22/2024","18:27:25","13.63","1363",
"08/22/2024","16:47:24","13.95","1395",
"08/22/2024","12:47:24","13.98","1398",
"08/22/2024","08:47:23","14.07","1407",
"08/22/2024","06:52:23","14.14","1414",
"08/22/2024","06:42:23","13.65","1365",
"08/22/2024","06:32:23","13.38","1338",
"08/22/2024","04:47:22","13.07","1307",
"08/22/2024","00:47:22","13.13","1313",
"08/21/2024","20:47:21","13.18","1318",
"08/21/2024","19:27:19","13.31","1331",
"08/21/2024","19:12:19","13.56","1356",
"08/21/2024","16:47:19","13.9","1390",
"08/21/2024","12:47:19","13.9","1390",
"08/21/2024","08:47:17","13.93","1393",
"08/21/2024","06:52:18","14.1","1410",
"08/21/2024","06:42:18","13.71","1371",
"08/21/2024","06:32:17","13.4","1340",
"08/21/2024","04:47:17","13.07","1307",
"08/21/2024","00:47:17","13.12","1312",
"08/20/2024","20:47:17","13.18","1318",
"08/20/2024","18:52:16","13.32","1332",
"08/20/2024","16:47:16","13.84","1384",
"08/20/2024","12:47:14","13.81","1381",
"08/20/2024","08:47:14","13.92","1392",
"08/20/2024","06:47:14","14.01","1401",
"08/20/2024","06:37:16","13.67","1367",
"08/20/2024","06:27:14","13.37","1337",
"08/20/2024","04:47:14","13.07","1307",
"08/20/2024","00:47:13","13.12","1312",
"08/19/2024","20:47:12","13.18","1318",
"08/19/2024","19:02:12","13.27","1327",
"08/19/2024","18:27:12","13.52","1352",
"08/19/2024","16:47:12","13.82","1382",
"08/19/2024","12:47:11","13.81","1381",
"08/19/2024","08:47:10","13.96","1396",
"08/19/2024","06:47:10","14.09","1409",
"08/19/2024","06:37:10","13.62","1362",
"08/19/2024","06:27:10","13.34","1334",
"08/19/2024","04:47:09","13.07","1307",
"08/19/2024","00:47:09","13.12","1312",
"08/18/2024","20:47:08","13.18","1318",
"08/18/2024","18:57:08","13.37","1337",
"08/18/2024","18:37:08","13.62","1362",
"08/18/2024","16:47:07","13.93","1393",
"08/18/2024","12:47:07","13.95","1395",
"08/18/2024","08:47:05","14.09","1409",
"08/18/2024","06:52:06","14.07","1407",
"08/18/2024","06:47:06","13.76","1376",
"08/18/2024","06:37:06","13.45","1345",
"08/18/2024","04:47:05","13.07","1307",
"08/18/2024","00:47:05","13.12","1312",
"08/17/2024","20:47:04","13.18","1318",
"08/17/2024","18:52:04","13.37","1337",
"08/17/2024","18:27:03","13.63","1363",
"08/17/2024","16:47:02","13.92","1392",
"08/17/2024","12:47:01","14.06","1406",
"08/17/2024","08:47:00","14.09","1409",
"08/17/2024","06:52:00","14.1","1410",
"08/17/2024","06:42:00","13.07","1307",
"08/17/2024","06:32:01","13.41","1341",
"08/17/2024","04:47:01","13.07","1307",
"08/17/2024","00:47:00","13.12","1312",
"08/16/2024","20:46:58","13.34","1334",
"08/16/2024","19:11:59","13.3","1330",
"08/16/2024","18:46:59","13.56","1356",
"08/16/2024","16:46:59","13.9","1390",
"08/16/2024","12:46:58","15.16","1516",
"08/16/2024","08:46:56","14.04","1404",
"08/16/2024","06:41:56","14.18","1418",
"08/16/2024","06:31:56","13.67","1367",
"08/16/2024","06:21:56","14.63","1463",
"08/16/2024","04:46:55","13.05","1305",
"08/16/2024","00:46:55","13.12","1312",
"08/15/2024","20:46:54","13.18","1318",
"08/15/2024","19:06:55","13.3","1330",
"08/15/2024","18:36:57","13.57","1357",
"08/15/2024","16:46:53","13.88","1388",
"08/15/2024","12:46:53","13.92","1392",
"08/15/2024","08:46:53","14.01","1401",
"08/15/2024","06:36:53","13.96","1396",
"08/15/2024","06:31:53","13.7","1370",
"08/15/2024","06:21:53","13.37","1337",
"08/15/2024","04:46:53","13.07","1307",
"08/15/2024","00:46:51","13.12","1312",
"08/14/2024","20:46:51","13.18","1318",
"08/14/2024","19:06:51","13.32","1332",
"08/14/2024","18:36:50","13.57","1357",
"08/14/2024","16:46:49","13.9","1390",
"08/14/2024","12:46:48","13.92","1392",
"08/14/2024","08:46:48","14.06","1406",
"08/14/2024","06:41:49","14.14","1414",
"08/14/2024","06:31:49","13.63","1363",
"08/14/2024","06:21:49","13.35","1335",
"08/14/2024","04:46:47","13.07","1307",
"08/14/2024","00:46:46","13.12","1312",
"08/13/2024","20:46:46","13.18","1318",
"08/13/2024","19:01:47","13.35","1335",
"08/13/2024","18:36:49","13.6","1360",
"08/13/2024","16:46:45","14.04","1404",
"08/13/2024","12:46:46","13.92","1392",
"08/13/2024","06:46:45","14.14","1414",
"08/13/2024","06:36:43","13.65","1365",
"08/13/2024","06:26:45","13.37","1337",
"08/13/2024","04:46:44","13.07","1307",
"08/13/2024","00:46:44","13.12","1312",
"08/12/2024","20:46:45","13.34","1334",
"08/12/2024","18:51:43","13.4","1340",
"08/12/2024","18:31:43","13.65","1365",
"08/12/2024","16:46:46","14.04","1404",
"08/12/2024","12:46:42","13.98","1398",
"08/12/2024","08:46:41","14.06","1406",
"08/12/2024","06:56:41","13.96","1396",
